OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
910.5460,EMG1,0.6390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
913.3630,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
914.7630,EMG1,0.4730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
915.5660,EMG1,0.5430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
916.4760,EMG1,0.5470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
917.6860,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
919.8040,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
920.9210,EMG1,0.6540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
45.8090,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
46.6100,EMG1,0.4650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
48.5300,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
50.0290,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
50.8480,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
51.8480,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
53.2650,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
55.2680,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
57.2870,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
58.1830,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
60.2030,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
92.9920,EMG1,0.5650,Real,Absent,AttendFull,Original,Right,Visible,0.00,01,Accept
94.8840,EMG1,0.5920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
96.0000,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
97.5030,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
98.5180,EMG1,0.5860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
100.2220,EMG1,0.5880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
101.2360,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
102.6390,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
104.2570,EMG1,0.5500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
108.3610,EMG1,0.5570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
109.2760,EMG1,0.7530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
110.2800,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
112.0970,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
113.0990,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
114.9000,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
115.9170,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
117.9190,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
129.6410,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
131.0440,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
131.8610,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
132.7630,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
133.7810,EMG1,0.5260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
156.9500,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
164.1370,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
166.1400,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
166.9550,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
168.3560,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
169.6760,EMG1,0.6480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
170.3750,EMG1,0.6430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
171.4920,EMG1,0.5780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
172.3950,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
175.6120,EMG1,0.5400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
176.5150,EMG1,0.8710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
189.8460,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
190.9620,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
192.0640,EMG1,0.6290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
193.0800,EMG1,0.4940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
194.5830,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
195.8950,EMG1,0.2790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
196.8990,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
197.0730,EMG1,0.3260,Real,Absent,AttendFull,Original,Left,Visible,0.00,03,Accept
197.8690,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
198.1170,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
199.1200,EMG1,0.6760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
199.8870,EMG1,0.6080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
200.5350,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
201.3850,EMG1,0.6620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
203.0890,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
204.2070,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
205.5080,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
206.4240,EMG1,0.5150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
207.6250,EMG1,0.6620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
219.0180,EMG1,0.5080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
220.6170,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
222.1320,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
223.5390,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
224.8870,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
225.4560,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
226.0870,EMG1,0.3180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
226.9030,EMG1,0.6140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
227.1580,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
227.9030,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
228.5750,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
228.7210,EMG1,0.5640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
229.6210,EMG1,0.2760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
230.4750,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
230.6390,EMG1,0.2840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
231.4420,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
231.8420,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
231.9950,EMG1,0.5050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
232.5580,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
232.5600,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
232.9970,EMG1,0.4910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
234.3600,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
234.4600,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
235.0790,EMG1,0.5250,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
236.4610,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
237.7800,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
238.0000,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
239.1170,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
271.7440,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
273.0450,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
273.9580,EMG1,0.5120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
274.9620,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
276.7800,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
277.7820,EMG1,0.3380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
281.7020,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
282.7030,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
284.1190,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
285.6220,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
286.9340,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
295.6930,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
297.1080,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
298.2070,EMG1,0.6430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
300.2280,EMG1,0.7210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
302.1300,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
303.5410,EMG1,0.8090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
305.0500,EMG1,0.4580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
309.9690,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
311.7720,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
312.6890,EMG1,0.4650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
313.9900,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
314.6080,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
315.2040,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
315.6080,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
316.6080,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
316.9240,EMG1,0.5560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
317.4250,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
318.0230,EMG1,0.7230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
318.4250,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
320.2450,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
320.9440,EMG1,0.5270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
322.7310,EMG1,0.5950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
324.7470,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
326.0500,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
326.8650,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
327.8660,EMG1,0.6540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
329.0840,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
330.5870,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
331.6030,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
333.3720,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
334.9910,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
336.4930,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
340.6100,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
341.7120,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
343.4340,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
344.8340,EMG1,0.5740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
383.1660,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
384.4650,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
385.8810,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
386.6820,EMG1,0.5300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
387.8020,EMG1,0.5770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
400.7590,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
402.5770,EMG1,0.5410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
404.2770,EMG1,0.5520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
405.1960,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
408.7980,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
410.4170,EMG1,0.4880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
412.2180,EMG1,0.5260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
413.5340,EMG1,0.5920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
414.8360,EMG1,0.5670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
416.6550,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
417.4510,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
418.2720,EMG1,0.5720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
419.1750,EMG1,0.7010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
420.3880,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
435.8690,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
436.6790,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
437.8840,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
438.8060,EMG1,0.6180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
442.1090,EMG1,0.8050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
444.0260,EMG1,0.5210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
444.7270,EMG1,0.6030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
472.1340,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
473.2370,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
475.0540,EMG1,0.4580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
476.7570,EMG1,0.6060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
477.7740,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
516.4850,EMG1,0.7020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
517.3000,EMG1,0.6050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
518.8030,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
520.1200,EMG1,0.5250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
582.7550,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
584.7740,EMG1,0.5080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
586.4720,EMG1,0.5240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
615.4280,EMG1,0.5920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
618.5470,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
620.0640,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
621.1710,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
622.9880,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
623.7900,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
625.5080,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
627.4070,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
629.1210,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
630.2200,EMG1,0.6020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
645.2380,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
660.5840,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
661.9860,EMG1,0.5360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
662.6980,EMG1,0.6130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
664.0050,EMG1,0.5020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
666.0070,EMG1,0.5700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
667.9250,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
677.5530,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
679.1780,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
683.9840,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
684.9990,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
685.8020,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
686.6170,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
688.5330,EMG1,0.6580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
689.8380,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
691.0510,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
693.1100,EMG1,0.5430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
694.5120,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
732.7550,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
733.9570,EMG1,0.6320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
734.9700,EMG1,0.6990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
735.8730,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
737.6920,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
738.9920,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
740.9110,EMG1,0.5430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
752.8090,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
753.9250,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
755.4070,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
755.8260,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
756.2170,EMG1,0.5260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
757.0250,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
757.3460,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
758.2430,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
758.6430,EMG1,0.3970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
759.1610,EMG1,0.4730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
759.9440,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
759.9630,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
760.8600,EMG1,0.4380,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
761.6770,EMG1,0.5100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
762.1570,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
763.0800,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
763.7800,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
776.7110,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
777.9290,EMG1,0.8510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
783.8630,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
785.6790,EMG1,0.5900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
786.6830,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
787.8480,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
787.9920,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
789.6510,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
789.9010,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
791.4190,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
793.2200,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
794.1690,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
794.9370,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
795.9720,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
797.8900,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
799.8920,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
800.6100,EMG1,0.5250,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
802.5100,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
804.0270,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
811.9050,EMG1,0.6780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
813.3220,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
814.8240,EMG1,0.6440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
815.9360,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
817.9430,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
839.6920,EMG1,0.5290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
841.0930,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
842.1130,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
843.5120,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
844.8310,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
846.6330,EMG1,0.6670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
855.3690,EMG1,0.4400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
856.1690,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
856.9710,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
859.3840,EMG1,0.4760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
860.9030,EMG1,0.5180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
861.6090,EMG1,0.5720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
893.0490,EMG1,0.5980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
895.0550,EMG1,0.5510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
896.2690,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
897.7710,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
898.6880,EMG1,0.5180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
899.8890,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
901.4100,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
902.2080,EMG1,0.6960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
903.4260,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
