OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
652.7020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
653.2200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
654.5230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
654.6380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
655.3410,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
659.7580,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
660.3390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
660.7600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
661.3430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
662.4610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
662.8770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
663.2620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
665.2760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
666.1940,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
666.8820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
668.1120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
668.1810,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
669.6960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
671.0980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
692.4960,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
692.6380,EMG1,0.3450,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
697.3000,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
698.3170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
699.1190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
699.9350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
700.6360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
701.8510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
703.1520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
704.3720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
706.0670,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
707.5900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
709.2920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
726.5080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
727.7260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
728.7300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
731.4500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
732.7630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
734.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
735.8850,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
773.1640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
773.9660,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
774.7830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
776.3840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
777.7010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
778.6030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
779.9180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
780.8190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
781.5220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
797.3300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
798.2440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
800.4650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
801.1650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
801.6220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
802.9800,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
803.4210,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
804.4410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
805.7430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
807.6610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
809.3060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
811.2070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
812.0950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
813.2080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
813.5140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
813.9180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
815.0120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
815.8220,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
816.1160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
817.3450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
818.1370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
819.3440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
820.7620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
822.0630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
823.8830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
859.7540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
860.5700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
862.2720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
863.8920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
864.6900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
865.7070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
866.5050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
868.3240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
118.9810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
120.3960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
126.1040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
127.0180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
130.8400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
133.6590,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
136.7760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
137.6930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
151.4100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
152.2580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
152.7270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
153.4760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
153.9270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
157.8100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
163.0120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
163.7310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
164.8290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
167.5490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
168.6700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
176.7250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
195.0490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
195.9970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
198.0000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
202.3370,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
203.6380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
204.5380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
220.8100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
239.4020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
241.2140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
242.0410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
242.8240,EMG1,0.3680,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
245.0540,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
245.8750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
247.7730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
252.4570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
287.6700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
292.0760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
292.9910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
295.4110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
297.9260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
325.6280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
332.9500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
335.1690,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
336.1860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
351.2050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
353.9230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
357.3970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
359.3950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
367.2400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
367.2760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
368.6820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
370.0860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
373.8740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
394.5980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
411.7020,EMG1,0.5290,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
414.1180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
414.9220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
420.4380,EMG1,0.2850,Catch,Absent,AttendRight,Original,Left,Visible,0.00,01,Accept
421.3540,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
421.5760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
422.0330,EMG1,0.5240,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
424.1160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
424.9960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
426.5570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
426.8980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
427.6910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
427.9160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
428.6370,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
431.2740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
434.4530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
435.2140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
440.0700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
441.3730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
443.5920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
444.7900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
505.3260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
513.8800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
605.9070,EMG1,0.4650,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
606.0870,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
607.5060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
609.4130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
616.3520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
616.6090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
617.0630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
633.5660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
687.9700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
699.0720,EMG1,0.3020,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
723.0890,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
724.5100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
730.8310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
734.1500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
735.7690,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
751.0080,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
752.3050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
754.2230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
755.4270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
758.3430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
798.0180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
800.0370,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
804.4760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
807.2920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
847.6560,EMG1,0.3030,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
848.5750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
848.7660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
854.1130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
855.2010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
858.1390,EMG1,0.2980,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
860.6580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
862.6530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
893.2460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
895.2450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
897.9670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
39.3230,EMG1,0.3430,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
42.4400,EMG1,0.4420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
43.1620,EMG1,0.4000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
46.3800,EMG1,0.3610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
81.1350,EMG1,0.4350,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
84.0520,EMG1,0.4180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
86.3750,EMG1,0.3860,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
87.9890,EMG1,0.3330,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
94.7450,EMG1,0.4060,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
96.5460,EMG1,0.3470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
97.4660,EMG1,0.3680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
102.3630,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
103.1640,EMG1,0.4120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
103.4920,EMG1,0.4650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
104.2080,EMG1,0.4420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
104.9810,EMG1,0.3030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
105.6110,EMG1,0.3020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
110.3480,EMG1,0.3810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
111.6410,EMG1,0.3480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
114.9670,EMG1,0.3430,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
202.2050,EMG1,0.4250,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
204.0090,EMG1,0.3720,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
222.3470,EMG1,0.4430,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
223.1630,EMG1,0.5090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
224.0610,EMG1,0.4220,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
225.0770,EMG1,0.8380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
226.2800,EMG1,0.3980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
226.9990,EMG1,0.4640,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
236.4240,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
270.2700,EMG1,0.3820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
271.2670,EMG1,0.3950,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
272.7720,EMG1,0.3890,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
274.6860,EMG1,0.3140,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
280.1280,EMG1,0.3450,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
281.1830,EMG1,0.3610,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
282.0260,EMG1,0.3690,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
284.0020,EMG1,0.3870,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
286.9140,EMG1,0.4000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
288.5070,EMG1,0.4240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
290.7660,EMG1,0.4920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
296.0490,EMG1,0.4920,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
296.3550,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
298.6670,EMG1,0.5210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
299.6220,EMG1,0.5260,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
301.1830,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
308.5470,EMG1,0.4680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
309.3840,EMG1,0.3160,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
310.5860,EMG1,0.3020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
315.5260,EMG1,0.3400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
317.4200,EMG1,0.4530,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
320.0420,EMG1,0.4530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
329.2790,EMG1,0.5580,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
330.4780,EMG1,0.5610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
332.4850,EMG1,0.5470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
367.7450,EMG1,0.3390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
370.1620,EMG1,0.3270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
374.3000,EMG1,0.3310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
377.3170,EMG1,0.7370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
396.6940,EMG1,0.4110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
397.9230,EMG1,0.4280,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
398.3980,EMG1,0.4890,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
403.9170,EMG1,0.5030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
407.7340,EMG1,0.3520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
438.1540,EMG1,0.3850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
441.8890,EMG1,0.4170,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
443.1900,EMG1,0.4180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
445.0000,EMG1,0.3990,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
447.0180,EMG1,0.4730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
448.6170,EMG1,0.3940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
450.4380,EMG1,0.4020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
510.5210,EMG1,0.4850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
513.0390,EMG1,0.4280,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
514.8430,EMG1,0.4850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
515.2740,EMG1,0.2840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
516.8620,EMG1,0.4080,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
517.0900,EMG1,0.3490,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
518.5640,EMG1,0.4380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
518.6880,EMG1,0.4610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
519.6820,EMG1,0.7180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
519.9090,EMG1,0.3620,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
520.8100,EMG1,0.3880,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
556.0220,EMG1,0.4040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
557.3360,EMG1,0.5520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
558.9410,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
560.5580,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
577.0160,EMG1,0.3090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
579.9380,EMG1,0.5310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
580.7430,EMG1,0.4270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
581.7600,EMG1,0.3710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
584.3260,EMG1,0.7290,Real,Present,AttendFull,Original,Left,Visible,0.00,03,Accept
584.9780,EMG1,0.6780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
585.8230,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
591.8290,EMG1,0.4660,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
597.1600,EMG1,0.4270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
598.9820,EMG1,0.3980,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
599.4110,EMG1,0.3600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
648.6590,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
650.2620,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
658.0020,EMG1,0.4480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
