OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
308.9440,EMG1,0.2300,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
309.9580,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
314.2990,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
322.0470,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
324.2660,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
325.2830,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
345.5880,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
348.7090,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
359.6660,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
372.7210,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
376.0590,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
381.9450,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
388.1830,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
393.0870,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
394.4090,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
396.0060,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
432.3480,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
441.8090,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
443.5270,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
444.7460,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
445.6420,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
466.6460,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
477.5820,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
481.3230,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
482.6250,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
506.3470,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
511.0870,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
511.8860,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
548.2170,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
554.1150,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
580.1760,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
581.2950,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
584.5070,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
585.2110,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
588.8490,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
650.4410,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
658.7990,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
693.4640,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
718.5680,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
721.3880,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
730.6260,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
733.1370,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
735.1450,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
739.1790,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
755.3790,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,03,Accept
762.2630,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
763.8620,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
769.9200,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
770.6200,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
790.4280,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
792.2450,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
794.1430,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
800.2850,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
802.3030,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
803.0630,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
804.4650,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
812.6840,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
814.7060,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
831.8400,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
832.8060,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
833.3430,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
835.0340,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
838.0800,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
860.8150,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
861.6170,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
864.7370,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
866.6380,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
867.6540,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
869.9730,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,04,Accept
874.4200,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,02,Accept
874.7880,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
878.7890,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
882.4050,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
885.9390,MISS,0,Catch,Absent,AttendRight,Coerced,NA,NA,0.00,01,Accept
95.8040,EMG1,0.3020,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
98.7230,EMG1,0.4310,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
101.0400,EMG1,0.4040,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
102.6610,EMG1,0.3280,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
103.2130,EMG1,0.4150,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
109.2300,EMG1,0.4990,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
109.9520,EMG1,0.5450,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
111.3530,EMG1,0.3840,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
116.0880,EMG1,0.3520,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
117.3870,EMG1,0.3730,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
182.1560,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
185.7070,EMG1,0.4100,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
190.6450,EMG1,0.3790,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
211.1010,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
211.4450,EMG1,0.3680,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
212.2600,EMG1,0.3590,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
213.0020,EMG1,0.5670,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
213.1630,EMG1,0.3450,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
214.1780,EMG1,0.2800,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
215.3790,EMG1,0.2940,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
215.9210,EMG1,0.3390,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
216.0980,EMG1,0.3160,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
216.8380,EMG1,0.6150,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
225.0400,EMG1,0.3720,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
226.6410,EMG1,0.3780,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
228.1590,EMG1,0.4460,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
361.6380,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
365.7820,EMG1,0.4670,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
366.7990,EMG1,0.4760,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
369.7850,EMG1,0.7060,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
370.4240,EMG1,0.4330,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
371.4060,EMG1,0.4120,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
403.6670,EMG1,0.4420,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
407.1040,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
407.9040,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
412.6080,EMG1,0.4820,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
415.4260,EMG1,0.3870,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
416.8230,EMG1,0.5520,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
422.0480,EMG1,0.4500,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
472.2850,EMG1,0.7400,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
473.5340,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
474.7380,EMG1,0.7980,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
476.2530,EMG1,0.4500,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
477.9580,EMG1,0.4110,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
479.8730,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
481.4750,EMG1,0.4170,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
505.9600,EMG1,0.4530,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
507.6620,EMG1,0.3220,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
508.7610,EMG1,0.4000,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
514.5700,EMG1,0.4470,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
564.0430,EMG1,0.3930,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
570.3300,EMG1,0.4090,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
570.7810,EMG1,0.4670,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
571.9990,EMG1,0.7480,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
572.7510,EMG1,0.5670,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
573.9170,EMG1,0.6210,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
575.0710,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
577.8870,EMG1,0.4200,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
626.4080,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
631.6020,EMG1,0.3360,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
633.2160,EMG1,0.3230,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
638.4230,EMG1,0.3870,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
640.9400,EMG1,0.3470,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
641.9580,EMG1,0.4070,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
642.7590,EMG1,0.4180,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
644.2730,EMG1,0.2620,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
645.5780,EMG1,0.3150,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
648.4950,EMG1,0.3870,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
650.2140,EMG1,0.4060,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
651.3130,EMG1,0.4820,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
657.5540,EMG1,0.4770,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
660.5740,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
663.8720,EMG1,0.3840,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
697.6130,EMG1,0.4840,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
702.5490,EMG1,0.4090,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
706.2240,EMG1,0.3780,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
706.4690,EMG1,0.4650,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
707.4250,EMG1,0.3480,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
707.6710,EMG1,0.6940,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
709.3880,EMG1,0.4780,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
709.6380,EMG1,0.3150,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
710.5890,EMG1,0.4230,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
716.7770,EMG1,0.6020,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
730.1850,EMG1,0.3470,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
732.4060,EMG1,0.3220,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
736.2260,EMG1,0.6940,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
737.3270,EMG1,0.3740,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
738.9390,EMG1,0.3460,Real,Present,AttendFull,Coerced,NA,NA,0.00,01,Accept
747.1100,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
753.1450,EMG1,0.4100,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
769.6260,EMG1,0.4050,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
771.4440,EMG1,0.3810,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
773.2450,EMG1,0.6090,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
774.3640,EMG1,0.5940,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
787.3530,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
836.8450,EMG1,0.4610,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
838.4450,EMG1,0.4280,Real,Present,AttendFull,Coerced,NA,NA,0.00,03,Accept
877.2120,MISS,0,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
878.1120,EMG1,0.4550,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
879.6300,EMG1,0.4080,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
881.1310,EMG1,0.3800,Real,Present,AttendFull,Coerced,NA,NA,0.00,04,Accept
887.1960,EMG1,0.3920,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
893.5350,EMG1,0.4460,Real,Present,AttendFull,Coerced,NA,NA,0.00,02,Accept
45.0660,EMG1,0.3890,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
48.1850,EMG1,0.3630,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
48.9000,EMG1,0.4060,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
52.1230,EMG1,0.2900,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
114.2540,EMG1,0.3820,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
123.4630,EMG1,0.3960,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
126.7970,EMG1,0.4140,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
127.4940,EMG1,0.4810,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
128.9110,EMG1,0.3630,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
133.6340,EMG1,0.3580,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
171.7280,EMG1,0.3830,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
172.6460,EMG1,0.7970,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
177.8670,EMG1,0.3530,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
181.4860,EMG1,0.3650,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
185.1480,EMG1,0.3670,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
186.9500,EMG1,0.3140,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
197.0030,EMG1,0.4860,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
198.8230,EMG1,0.4940,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
200.7220,EMG1,0.3250,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
201.5420,EMG1,0.6440,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
202.7430,EMG1,0.4640,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
203.7570,EMG1,0.4170,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
210.2830,EMG1,0.5430,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
229.9780,EMG1,0.4960,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
231.9810,EMG1,0.3980,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
233.2000,EMG1,0.3820,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
236.2180,EMG1,0.3280,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
237.6200,EMG1,0.3920,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
240.3350,EMG1,0.3630,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
241.3550,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
243.1710,MISS,0,Real,Present,AttendLeft,Original,NA,NA,0.00,03,Accept
244.9560,EMG1,0.3230,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
258.5140,EMG1,0.3630,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
261.0320,EMG1,0.3180,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
263.0330,EMG1,0.4150,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
266.0540,EMG1,0.3650,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
268.6730,EMG1,0.2990,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
271.4440,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
279.0040,EMG1,0.5060,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
281.6230,EMG1,0.5140,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
284.9390,EMG1,0.4260,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
285.9380,EMG1,0.3220,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
287.4510,EMG1,0.3670,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
289.3580,EMG1,0.3190,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
294.7970,EMG1,0.3790,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
296.6980,EMG1,0.3930,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
297.7290,EMG1,0.3870,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
300.0470,EMG1,0.4030,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
353.5090,EMG1,0.4190,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
367.8670,EMG1,0.4250,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
369.0860,EMG1,0.4520,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
396.1540,EMG1,0.4500,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
442.8990,EMG1,0.4820,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
443.9160,EMG1,0.4240,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
445.6330,EMG1,0.4280,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
447.6290,EMG1,0.6440,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
448.9520,EMG1,0.3730,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
452.2700,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
498.2120,EMG1,0.5490,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
500.0260,EMG1,0.4030,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
501.6320,EMG1,0.6750,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
502.8460,EMG1,0.3760,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
503.7460,EMG1,0.3740,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
504.9660,EMG1,0.4090,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
515.4220,EMG1,0.7130,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
517.2430,EMG1,0.3830,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
522.0640,EMG1,0.4600,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
531.3000,EMG1,0.6810,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
532.5210,EMG1,0.4680,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
534.5370,EMG1,0.4190,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
559.9610,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
562.8800,EMG1,0.5330,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
563.6960,EMG1,0.3910,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
564.6970,EMG1,0.4040,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
567.9330,EMG1,0.3200,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
579.5490,EMG1,0.4120,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
588.5090,EMG1,0.5800,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
612.5970,EMG1,0.8290,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
613.8120,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
618.8500,EMG1,0.3820,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
620.6560,EMG1,0.3850,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
623.0410,EMG1,0.7810,Real,Present,AttendLeft,Coerced,NA,NA,0.00,04,Accept
635.6500,EMG1,0.4110,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
637.5530,EMG1,0.3860,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
642.7900,EMG1,0.4760,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
687.9920,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
689.1030,EMG1,0.5510,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
690.6100,EMG1,0.3890,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
696.2320,EMG1,0.5440,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
697.6480,EMG1,0.4350,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
699.8680,EMG1,0.3640,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
720.5820,EMG1,0.4410,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
722.8020,EMG1,0.4020,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
726.3020,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
758.9780,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
761.8970,EMG1,0.2890,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
771.7720,EMG1,0.3450,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
779.0940,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
781.1110,EMG1,0.3570,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
782.1130,EMG1,0.5720,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
783.3140,EMG1,0.4660,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
784.3350,EMG1,0.3370,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
785.3330,EMG1,0.3200,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
787.1530,EMG1,0.4830,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
788.7690,EMG1,0.4280,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
790.6740,EMG1,0.3050,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
791.9920,EMG1,0.3440,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
798.0110,EMG1,0.5030,Real,Present,AttendLeft,Coerced,NA,NA,0.00,03,Accept
821.0610,EMG1,0.4970,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
846.5810,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
849.0030,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
849.6320,EMG1,0.4030,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
850.6110,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
851.4480,MISS,0,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
857.6440,EMG1,0.3860,Real,Present,AttendLeft,Coerced,NA,NA,0.00,02,Accept
858.1900,EMG1,0.3540,Real,Present,AttendLeft,Coerced,NA,NA,0.00,01,Accept
