OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
814.7430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
824.2200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
825.1400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
825.9380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
826.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
827.7570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
828.6740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
829.3740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
830.8950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
831.8980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
833.3100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
858.8730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
860.4940,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
861.2940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
862.3140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
863.1140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
864.9330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
871.5190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
872.7390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
873.6400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
895.4900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
896.6880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
898.2090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
899.0020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
900.2190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
900.9260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
42.1120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
43.8270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
44.7840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
44.8310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
46.2500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
46.3350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
47.1070,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
47.1510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
47.2650,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
48.1520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
48.9060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
50.9210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
51.4980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
52.5200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
55.9480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
57.1620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
102.5410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
105.8630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
108.4780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
110.0860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
115.9780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
116.8780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
120.7100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
121.8110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
126.9230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
127.3630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
128.1660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
132.9030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
134.7180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
135.7190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
137.7380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
142.6410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
145.5600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
192.7000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
193.7000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
203.6760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
204.9720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
205.8950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
236.9580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
238.5580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
242.3780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
246.3940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
249.1120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
288.9940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
296.7470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
299.2710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
301.1730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
303.0900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
362.8200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
366.1350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
368.8560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
370.7770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
372.2810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
373.7960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
397.7010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
399.5140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
401.2160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
405.7380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
410.4780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
414.3970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
422.9110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
426.3330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
428.2380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
429.2550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
432.8120,EMG1,0.3620,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
433.6250,EMG1,0.4510,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
434.8300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
435.7480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
438.5450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
439.7460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
441.5620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
442.9140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
443.3720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
444.7320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
471.5910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
471.7170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
476.0600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
477.2230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
477.6610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
482.4270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
484.3470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
515.2230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
522.8600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
544.2000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
584.5560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
585.2590,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
586.2770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
588.8950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
592.4010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
599.3510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
600.0540,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
624.4480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
625.9060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
626.1620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
627.2640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
628.8850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
634.7240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
640.5410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
648.8800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
651.2470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
657.3700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
659.4810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
670.9600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
686.3200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
688.1430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
689.0410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
692.2780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
718.6170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
721.4340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
721.8210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
722.6210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
724.6200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
727.4320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
730.7770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
732.3780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
735.0940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
758.6160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
761.1360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
768.8740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
794.6430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
796.6500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
801.0790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
802.5020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
803.8980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
804.5240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
856.3290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
856.3620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
857.1790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
857.8490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
864.8630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
866.8850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
868.8910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
872.5090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
77.7560,EMG1,0.3270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
80.6630,EMG1,0.3980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
82.4840,EMG1,0.4360,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
82.9820,EMG1,0.3500,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
84.2030,EMG1,0.3520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
84.5940,EMG1,0.4180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
140.9300,EMG1,0.4440,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
158.9730,EMG1,0.3310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
160.8900,EMG1,0.3360,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
161.7940,EMG1,0.4240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
201.5410,EMG1,0.4220,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
202.3470,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
203.2630,EMG1,0.3740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
204.2650,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
252.4010,EMG1,0.3910,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
254.4170,EMG1,0.6710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
255.2330,EMG1,0.5320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
255.6170,EMG1,0.2910,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
256.9320,EMG1,0.3290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
258.6530,EMG1,0.2980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
263.7760,EMG1,0.4710,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
264.1750,EMG1,0.3980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
287.8300,EMG1,0.4160,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
290.1490,EMG1,0.3010,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
366.0000,EMG1,0.2770,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
382.0190,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
386.2360,EMG1,0.4030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
387.8610,EMG1,0.4040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
389.2590,EMG1,0.3430,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
396.9600,EMG1,0.3780,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
400.6790,EMG1,0.3790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
402.6820,EMG1,0.3910,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
403.5010,EMG1,0.4240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
407.1030,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
411.2420,EMG1,0.3320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
412.9550,EMG1,0.3660,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
414.6540,EMG1,0.4840,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
438.4930,EMG1,0.3470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
439.4970,EMG1,0.2740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
441.2150,EMG1,0.2440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
443.2340,EMG1,0.3000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
444.5310,EMG1,0.2960,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
504.6490,EMG1,0.3070,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
506.3620,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
507.5640,EMG1,0.3680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
509.0840,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
511.3850,EMG1,0.5110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
530.6230,EMG1,0.3420,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
532.6420,EMG1,0.3050,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
545.9770,EMG1,0.4930,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
552.7160,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
553.9310,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
555.8520,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
559.5910,EMG1,0.5470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
560.0090,EMG1,0.4170,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
560.7040,EMG1,0.4020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
562.9240,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
563.7420,EMG1,0.4740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
564.7380,EMG1,0.6030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
565.4960,EMG1,0.6410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
565.9300,EMG1,0.6650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
567.9760,EMG1,0.6850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
568.3480,EMG1,0.4970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
569.3140,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
570.6680,EMG1,0.3850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
571.1280,EMG1,0.4220,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
572.8340,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
573.4860,EMG1,0.3530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
578.5920,EMG1,0.2960,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
637.2830,EMG1,0.3830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
655.0010,EMG1,0.5380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
662.8790,EMG1,0.4210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
678.1810,EMG1,0.4040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
679.5850,EMG1,0.3380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
681.7990,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
683.8000,EMG1,0.5480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
684.5200,EMG1,0.5650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
689.1430,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
692.4650,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
708.2590,EMG1,0.3450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
720.2930,EMG1,0.6140,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
722.5040,EMG1,0.2810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
726.3260,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
727.4220,EMG1,0.3440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
729.0250,EMG1,0.3490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
736.9680,EMG1,0.3710,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
742.7020,EMG1,0.5300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
744.8240,EMG1,0.3030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
747.1520,EMG1,0.4200,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
748.3410,EMG1,0.3480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
750.2760,EMG1,0.6480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
753.1950,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
765.0590,MISS,0,Real,Present,AttendFull,Original,Right,Visible,0.00,04,Accept
767.6450,EMG1,0.3330,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
767.9710,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
769.4440,EMG1,0.3620,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
769.6740,EMG1,0.3680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
771.4910,EMG1,0.3270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
773.2910,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
773.3690,EMG1,0.4950,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
774.4090,EMG1,0.3260,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
820.8450,EMG1,0.3730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
834.0400,EMG1,0.3840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
888.8360,EMG1,0.3870,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
890.1460,EMG1,0.6740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
891.5530,EMG1,0.6010,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
892.2220,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
73.9320,EMG1,0.3770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
75.7470,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
88.4520,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
93.3890,EMG1,0.3980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
98.8100,EMG1,0.3960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
104.8310,EMG1,0.7410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
105.5460,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
106.9470,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
111.6890,EMG1,0.3520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
115.5720,EMG1,0.3210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
161.8270,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
162.7310,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
167.9660,EMG1,0.3200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
171.5660,EMG1,0.3730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
172.2900,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
175.7980,EMG1,0.3410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
180.7390,EMG1,0.3260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
237.3000,EMG1,0.3820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
239.3180,EMG1,0.4160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
241.0170,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
243.2430,EMG1,0.2880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
244.4580,EMG1,0.3860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
246.0790,EMG1,0.3630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
276.7310,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
278.6430,EMG1,0.2980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
287.3730,EMG1,0.5080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
