OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
911.6590,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
913.0110,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
914.1290,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
55.5040,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
56.9130,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
57.9230,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
59.5350,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
61.3420,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
62.2520,EMG1,0.4800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
63.0580,EMG1,0.5070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
97.6470,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
98.4710,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
118.7660,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
120.5720,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
122.0880,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
123.3880,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
124.7060,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
126.3100,EMG1,0.7390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
128.3120,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
154.6490,MISS,0,Real,Absent,AttendFull,Original,Left,Visible,0.00,04,Accept
155.2400,EMG1,0.5860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
156.6440,EMG1,0.3830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
157.8810,MISS,0,Real,Absent,AttendFull,Original,Left,Visible,0.00,03,Accept
158.3590,EMG1,0.4650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
159.1720,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
160.3610,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
161.1760,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
162.5800,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
163.7730,EMG1,0.7290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
163.8800,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
164.5980,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
165.5900,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
165.6990,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
166.6100,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
166.9940,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
167.8100,EMG1,0.5780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
169.8210,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
170.7390,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
172.2400,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
173.2540,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
174.8560,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
176.4740,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
178.1740,EMG1,0.3830,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
179.4930,EMG1,0.3970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
205.6200,EMG1,0.4980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
239.1110,EMG1,0.5650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
241.0120,EMG1,0.5860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
242.5280,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
247.0340,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
249.0520,EMG1,0.7140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
295.5420,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
296.3610,EMG1,0.5370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
297.3560,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
298.5780,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
300.0790,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
301.0960,EMG1,0.4380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
302.5970,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
307.2030,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
309.8190,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
310.6390,EMG1,0.5910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
311.6350,EMG1,0.5490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
313.4530,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
314.1530,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
333.9630,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
334.7650,EMG1,0.5080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
335.7660,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
337.5840,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
338.2870,EMG1,0.5960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
340.3030,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
342.0080,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
343.3250,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
344.8310,EMG1,0.7910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
346.3540,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
347.7500,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
348.1240,EMG1,0.4240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
349.0670,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
349.5440,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
350.9460,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
351.0740,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
351.9620,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
352.5690,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
353.2660,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
353.7900,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
354.7840,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
355.2220,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
356.3230,EMG1,0.6830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
358.3420,EMG1,0.5150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
360.1400,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
361.8590,EMG1,0.5310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
363.8630,EMG1,0.5260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
368.5540,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
370.8710,EMG1,0.6320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
372.4720,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
412.4680,EMG1,0.6210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
414.7860,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
415.9350,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
416.0090,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
417.7500,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
418.0270,EMG1,0.5700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
418.8560,EMG1,0.6350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
420.2770,EMG1,0.5450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
421.4460,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
422.2760,EMG1,0.5400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
448.9390,EMG1,0.5140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
450.0430,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
451.3410,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
452.0580,EMG1,0.5710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
456.0650,EMG1,0.5640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
456.2380,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
456.9810,EMG1,0.3920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
457.1370,EMG1,0.5320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
457.9540,EMG1,0.6580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
458.2800,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
459.4030,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
461.3990,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
463.3150,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
463.9530,EMG1,0.5010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
465.5760,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
466.4770,EMG1,0.6140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
467.6200,EMG1,0.6990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
467.6920,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
468.9960,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
487.6370,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
489.5380,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
491.1570,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
492.0590,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
516.5550,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
518.0540,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
518.7740,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
519.4710,EMG1,0.6040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
538.5870,EMG1,0.6120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
539.5060,EMG1,0.6130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
540.5070,EMG1,0.4760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
542.1220,EMG1,0.5120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
542.8210,EMG1,0.4930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
543.6400,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
595.3410,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
596.6940,EMG1,0.6140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
597.2540,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
597.5980,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
597.9600,EMG1,0.6910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
598.7150,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
599.2730,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
599.5160,EMG1,0.5410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
603.2790,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
604.9960,EMG1,0.5590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
605.9740,EMG1,0.6690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
606.2980,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
607.0170,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
607.3710,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
607.9180,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
609.3770,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
609.6310,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
610.9370,EMG1,0.2800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
622.1840,EMG1,0.5950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
623.8890,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
625.0000,EMG1,0.6610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
653.3960,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
670.9060,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
671.7170,EMG1,0.5190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
674.5420,EMG1,0.4530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
675.2970,EMG1,0.4870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
676.3120,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
676.4430,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
677.5130,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
677.7600,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
678.6300,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
679.3320,EMG1,0.5780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
713.0600,EMG1,0.7270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
715.0570,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
715.2170,EMG1,0.5630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
716.5160,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
718.1360,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
719.0940,EMG1,0.6030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
719.3370,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
721.0490,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
721.1130,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
722.2590,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
725.4160,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
726.5340,EMG1,0.7460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
728.0310,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
728.7350,EMG1,0.7090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
730.3500,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
779.0100,MISS,0,Real,Absent,AttendFull,Original,Right,Visible,0.00,01,Accept
779.8930,EMG1,0.6550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
781.2130,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
783.1080,EMG1,0.6070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
784.6260,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
793.5560,EMG1,0.5860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
795.1520,EMG1,0.4580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
815.3860,MISS,0,Real,Absent,AttendFull,Original,Left,Visible,0.00,03,Accept
827.2850,MISS,0,Real,Absent,AttendFull,Original,Right,Visible,0.00,01,Accept
828.1600,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
829.5780,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
840.0950,EMG1,0.6180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
841.5080,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
842.8090,EMG1,0.4010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
844.6290,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
848.6330,EMG1,0.4890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
850.3500,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
851.3490,EMG1,0.7610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
853.3670,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
854.3320,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
855.0690,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
855.1490,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
856.0850,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
856.8560,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
857.2900,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
858.0070,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
858.4650,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
859.2700,EMG1,0.4890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
860.2890,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
861.0900,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
862.9050,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
889.8270,EMG1,0.5990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
891.0470,EMG1,0.5370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
892.5480,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
893.4660,EMG1,0.6160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
894.6650,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
896.1790,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
896.9830,EMG1,0.5730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
898.9010,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
39.9840,EMG1,0.4580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
40.8320,EMG1,0.6910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
41.0880,EMG1,0.5820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
42.8060,EMG1,0.3780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
46.8450,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
47.4710,EMG1,0.4350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
47.8480,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
48.5630,EMG1,0.6800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
50.1830,EMG1,0.3870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
64.8730,EMG1,0.4690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
67.4940,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
84.7740,EMG1,0.4930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
90.1090,EMG1,0.4980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
92.0300,EMG1,0.3980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
93.1280,EMG1,0.4730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
105.2940,EMG1,0.8120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
108.1100,EMG1,0.7960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
111.1310,EMG1,0.6900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
114.1670,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
115.6650,EMG1,0.7060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
123.8630,EMG1,0.4880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
124.3060,EMG1,0.4790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
126.0270,EMG1,0.6160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
126.9850,EMG1,0.4140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
128.0020,EMG1,0.4990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
129.8030,EMG1,0.4250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
130.3460,EMG1,0.5270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
131.1660,EMG1,0.7660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
131.8620,EMG1,0.7670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
133.3300,EMG1,0.4170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
135.3310,EMG1,0.3870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
136.5440,EMG1,0.5850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
137.7500,EMG1,0.5530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
139.6680,EMG1,0.4090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
141.2080,EMG1,0.4300,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
141.6620,EMG1,0.5210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
150.3250,EMG1,0.4140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
151.7300,EMG1,0.6230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
170.7330,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
172.0250,EMG1,0.4200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
180.7700,EMG1,0.6930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
181.4670,EMG1,0.6110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
182.7900,EMG1,0.5730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
183.7890,EMG1,0.5450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
185.0270,EMG1,0.3440,Real,Absent,AttendLeft,Original,Left,Visible,0.00,03,Accept
188.9230,EMG1,0.5550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
201.0910,EMG1,0.5690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
291.4510,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,04,Accept
292.4370,EMG1,0.7020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
294.2380,EMG1,0.4770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
294.4510,EMG1,0.4880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
297.7720,EMG1,0.5340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
299.2760,EMG1,0.3800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
305.9930,EMG1,0.6090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
322.8160,EMG1,0.6160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
323.9130,EMG1,0.4890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
371.9690,EMG1,0.4680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
