OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
578.7820,EMG1,0.5110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
587.7200,EMG1,0.4710,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
593.5640,EMG1,0.4750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
599.9870,EMG1,0.4370,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
601.1890,EMG1,0.4730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
606.2310,EMG1,0.4200,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
608.0310,EMG1,0.4300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
667.1490,EMG1,0.4500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
669.4750,EMG1,0.4190,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
671.9930,EMG1,0.4640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
674.9080,EMG1,0.4760,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
696.8290,EMG1,0.4480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
701.7660,EMG1,0.3680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
713.0130,EMG1,0.4650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
714.1260,EMG1,0.4290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
715.0270,EMG1,0.4560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
746.0960,EMG1,0.4580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
749.7880,EMG1,0.4170,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
752.9060,EMG1,0.3670,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
755.8280,EMG1,0.4280,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
759.3500,EMG1,0.4500,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
760.2630,EMG1,0.4870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
762.1600,EMG1,0.4500,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
767.5730,EMG1,0.3820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
846.7480,EMG1,0.4850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
910.6510,EMG1,0.3520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
911.3480,EMG1,0.5370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
912.0780,EMG1,0.3940,Real,Present,AttendFull,Original,Right,Visible,0.00,03,Accept
913.1700,EMG1,0.4850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
914.5690,EMG1,0.5070,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
915.1730,EMG1,0.4100,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
916.3890,EMG1,0.5310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
920.8380,EMG1,0.5380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
921.2970,EMG1,0.4520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
921.6380,EMG1,0.5600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
922.0130,EMG1,0.4990,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
922.5580,EMG1,0.5730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
923.7600,EMG1,0.5430,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
924.2290,EMG1,0.4430,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
925.8740,EMG1,0.5400,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
925.9290,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
926.9750,EMG1,0.4920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
927.4490,EMG1,0.4200,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
930.2660,EMG1,0.5260,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
75.7890,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
83.0450,EMG1,0.3990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
83.9430,EMG1,0.5010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
87.9840,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
88.7970,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
90.0390,EMG1,0.5680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
93.3320,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
98.2040,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
103.1280,EMG1,0.3680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
110.8500,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
114.1750,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
114.8700,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
116.9350,EMG1,0.3330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
118.0360,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
170.9620,EMG1,0.3960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
171.8630,EMG1,0.4340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
187.8260,EMG1,0.3040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
189.6430,EMG1,0.3700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
199.6850,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
201.4990,EMG1,0.4410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
210.6610,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
211.4760,EMG1,0.4550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
212.3780,EMG1,0.4250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
213.3930,EMG1,0.4060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
214.7180,MISS,0,Real,Present,AttendLeft,Original,Left,Visible,0.00,01,Accept
215.3080,EMG1,0.3450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
224.7320,EMG1,0.4560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
225.5550,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
275.2270,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
281.6860,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
284.3020,EMG1,0.3970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
286.8220,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
310.6080,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
319.4690,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
322.0870,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
358.8960,EMG1,0.7480,Real,Present,AttendLeft,Original,Left,Visible,0.00,02,Accept
371.4570,EMG1,0.4840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
373.5720,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
375.7620,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
382.3130,EMG1,0.5290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
384.0300,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
462.1120,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
463.6330,EMG1,0.4560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
465.3370,EMG1,0.4100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
467.2520,EMG1,0.4970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
468.8570,EMG1,0.5130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
474.5040,EMG1,0.4920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
570.9340,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
572.9530,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
574.7450,EMG1,0.6000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
576.5680,EMG1,0.4830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
578.2710,EMG1,0.4340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
621.3160,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
628.3600,EMG1,0.4470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
631.7470,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
633.7610,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
670.8450,EMG1,0.3820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
672.8630,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
674.7610,EMG1,0.5450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
677.3830,EMG1,0.3590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
697.1050,EMG1,0.4710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
697.8980,EMG1,0.4530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
708.6360,EMG1,0.4180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
711.5590,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
712.7600,EMG1,0.3700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
714.9790,EMG1,0.3810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
722.1180,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
729.4060,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
731.6210,EMG1,0.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
735.4400,EMG1,0.4350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
736.5580,EMG1,0.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
738.1540,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
751.8340,EMG1,0.4670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
753.9390,EMG1,0.4920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
757.4570,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
766.4700,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
769.4920,EMG1,0.7070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
770.7100,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
792.5070,EMG1,0.7550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
794.1060,EMG1,0.4950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
796.0240,EMG1,0.4430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
797.3230,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
813.2070,EMG1,0.4250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
836.3820,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
837.9990,EMG1,0.4270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
845.0180,EMG1,0.4270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
846.9190,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
850.1400,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
853.0390,EMG1,0.3960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
853.9410,EMG1,0.4800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
854.8580,EMG1,0.5230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
858.0770,EMG1,0.3900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
884.9470,EMG1,0.5170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
886.3510,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
894.8520,EMG1,0.5060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
899.8860,EMG1,0.3980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
911.8910,EMG1,0.3830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
912.7890,EMG1,0.5120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
922.0080,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
923.1110,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
50.4220,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
53.5410,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
54.2390,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
57.4790,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
83.1940,EMG1,0.4610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
86.0940,EMG1,0.6170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
88.4180,EMG1,0.5890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
126.0630,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
133.8020,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
134.7000,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
177.0990,EMG1,0.3520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
180.7060,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
181.4030,EMG1,0.4330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
184.9230,EMG1,0.3700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
189.8580,EMG1,0.4610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
203.4010,EMG1,0.3590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
204.2220,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
205.4220,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
206.4410,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
212.4120,EMG1,0.5350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
212.9760,EMG1,0.3160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
213.7790,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
214.0180,EMG1,0.5260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
215.5350,EMG1,0.4790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
215.6970,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
228.4730,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
229.4730,EMG1,0.3440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
230.6850,EMG1,0.5040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
232.3090,EMG1,0.4400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
264.1680,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
264.9770,EMG1,0.4760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
266.6880,EMG1,0.4050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
268.3890,EMG1,0.4680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
287.6020,EMG1,0.4700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
289.1060,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
296.9420,EMG1,0.4330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
299.2580,EMG1,0.7070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
301.6660,EMG1,0.4670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
308.2930,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
309.0940,EMG1,0.6880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
320.4700,EMG1,0.4680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
321.6840,EMG1,0.3980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
323.4850,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
326.6260,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
344.4160,EMG1,0.5050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
345.6170,EMG1,0.5330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
353.9400,EMG1,0.5120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
356.0580,EMG1,0.4960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
358.4770,EMG1,0.4480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
362.6110,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
364.3180,EMG1,0.3710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
365.6330,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
371.1230,EMG1,0.4860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
372.1380,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
400.1000,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,02,Accept
402.8040,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
404.2030,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
409.4170,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
412.5390,EMG1,0.3470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
416.6780,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
418.3920,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
420.1010,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
448.2540,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
449.2530,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
450.9660,EMG1,0.3930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
452.9910,EMG1,0.4770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
454.2920,EMG1,0.4670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
498.8390,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
500.3420,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
500.9090,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
501.3550,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
501.9460,EMG1,0.3690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
502.7000,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
503.1590,EMG1,0.5320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
504.2640,EMG1,0.4500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
504.3270,EMG1,0.5960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
505.1770,EMG1,0.4490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
505.1790,EMG1,0.4100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
505.5300,EMG1,0.4790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
506.4440,EMG1,0.4600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
507.6480,EMG1,0.4380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
510.0890,EMG1,0.3770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
511.8070,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
513.0050,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
514.5270,EMG1,0.4650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
515.2230,EMG1,0.6010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
516.8240,EMG1,0.5000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
518.1030,EMG1,0.4060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
519.9160,EMG1,0.3890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
523.1440,EMG1,0.4420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
524.7430,EMG1,0.3830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
525.9790,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
526.7800,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
527.6970,EMG1,0.4460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
531.4170,EMG1,0.3890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
533.9920,EMG1,0.4340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
534.4380,EMG1,0.4150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
535.2020,EMG1,0.5270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
537.2160,EMG1,0.5790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
538.1230,EMG1,0.7100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
539.3400,EMG1,0.5130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
541.6590,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
542.9590,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
544.5750,EMG1,0.4830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
546.1730,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
559.7700,EMG1,0.3790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
569.3500,EMG1,0.4430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
570.4500,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
616.4820,EMG1,0.3510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
618.1000,EMG1,0.3210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
619.7000,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
638.2870,EMG1,0.3410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
640.9880,EMG1,0.3300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
641.1190,EMG1,0.4690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
642.7260,EMG1,0.4650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
642.8910,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
643.6370,EMG1,0.5920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
644.6330,EMG1,0.5970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
645.4540,EMG1,0.7290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
646.9510,EMG1,0.5200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
648.1270,EMG1,0.3880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
648.2770,EMG1,0.5180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
649.5450,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
651.1950,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
652.8970,EMG1,0.4400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
653.9950,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
676.5970,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,02,Accept
677.9800,EMG1,0.4880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
683.6190,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
685.0210,EMG1,0.6550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
687.2460,EMG1,0.4270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
689.2450,EMG1,0.5180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
689.9660,EMG1,0.6280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
694.5800,EMG1,0.3990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
700.2330,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
701.0440,EMG1,0.4430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
702.4500,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
707.0870,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
742.0010,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
