OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
718.2090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
718.4030,EMG1,0.3820,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
719.6010,EMG1,0.3120,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
720.0100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
720.4200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
722.0330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
723.6300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
723.9380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
724.6510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
725.0980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
726.3190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
728.0190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
729.2370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
786.1160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
786.4000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
787.4140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
788.3330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
789.0350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
790.8530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
795.3570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
797.1570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
798.2030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
799.0750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
799.9030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
801.0790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
801.7950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
803.6960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
803.8250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
805.2130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
807.2170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
808.6330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
809.9360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
811.7540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
836.9460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
839.3650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
842.0810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
851.6140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
852.4090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
853.2310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
854.1290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
874.2770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
876.3910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
878.1960,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
879.7130,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
894.7870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
46.9960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
49.7010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
51.2130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
52.0170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
53.0360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
56.4540,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
58.4570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
62.4600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
64.8800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
69.2140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
70.0160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
79.2250,EMG1,0.5820,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
80.5270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
143.4260,EMG1,0.6120,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
144.7470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
145.8460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
147.0620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
148.3670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
180.0010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
182.8390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
183.4380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
183.8390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
192.6960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
194.2170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
194.8140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
195.1370,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
196.3150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
197.1390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
197.6320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
198.6340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
201.4550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
202.7760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
203.6760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
236.2580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
237.8570,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
241.6960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
254.0120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
260.5490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
261.4490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
264.8850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
267.0950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
268.9950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
270.3110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
271.2120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
274.0330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
275.0480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
279.9720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
281.3720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
282.8740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
286.8070,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
338.3120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
340.9300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
342.7490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
345.2660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
347.2670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
362.1250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
365.4560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
368.1770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
368.8190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
370.0820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
371.5800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
373.1000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
397.0170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
398.8160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
400.5220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
405.0420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
409.7770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
410.8360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
411.9820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
413.6990,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
416.5050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
420.7160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
422.3270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
442.6860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
443.6860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
444.9070,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
446.3070,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
465.2600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
482.8860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
484.4040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
487.1630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
492.4830,EMG1,0.5860,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
494.6020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
496.5210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
498.1220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
513.5450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
531.6200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
532.3380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
533.9410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
538.8510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
542.0950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
542.2710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
593.7630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
597.2850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
604.2230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
604.9410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
605.2300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
606.2390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
606.6440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
619.9170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
621.4320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
709.9490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
726.0690,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
732.3730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
735.1430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
735.7110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
736.1610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
737.3100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
738.8780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
740.0300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
740.1760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
742.0990,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
743.2990,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
759.3220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
760.0190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01,Accept
805.9710,EMG1,0.8750,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
807.9890,EMG1,0.3780,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
811.3100,EMG1,0.3460,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
836.7550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
838.2750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
843.0110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
861.3090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
862.1110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
863.8290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
874.9030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
878.5240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
896.8060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
899.5230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
900.4240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
905.1630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
38.4610,EMG1,0.4510,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
41.5840,EMG1,0.4910,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
42.2990,EMG1,0.5520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
45.5190,EMG1,0.6610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
75.0480,EMG1,0.4750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
81.8010,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
83.5040,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
87.9290,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
89.5280,EMG1,0.5310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
109.4830,EMG1,0.3970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
110.7880,EMG1,0.3460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
114.1060,EMG1,0.6830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
121.8450,EMG1,0.3880,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
122.7460,EMG1,0.5950,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
124.7620,EMG1,0.4470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
125.5240,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
161.1330,EMG1,0.4310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
162.0470,EMG1,0.3900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
180.0480,EMG1,0.3670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
249.3260,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
250.9420,EMG1,0.2920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
252.2140,EMG1,0.6880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
253.0330,EMG1,0.6020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
254.7350,EMG1,0.3570,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
256.4320,EMG1,0.4540,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
257.2620,EMG1,0.4100,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
260.4990,EMG1,0.4590,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
261.5720,EMG1,0.5310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
308.5270,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
309.7290,EMG1,0.6120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
311.5310,EMG1,0.3680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
318.9620,EMG1,0.3770,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
321.5780,EMG1,0.3820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
322.0050,EMG1,0.3670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
324.3270,EMG1,0.4650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
327.7460,EMG1,0.3730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
329.1440,EMG1,0.3960,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
332.0230,EMG1,0.5040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
334.0410,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
334.5850,EMG1,0.5140,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
335.8040,EMG1,0.4560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
359.1860,EMG1,0.6310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
360.1820,EMG1,0.4400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
363.8020,EMG1,0.7670,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
366.5500,EMG1,0.7430,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
373.7070,EMG1,0.5250,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
375.8250,EMG1,0.4360,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
401.8450,EMG1,0.6530,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
405.5640,EMG1,0.5810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
465.7960,MISS,0,Real,Present,AttendFull,Original,Right,Visible,0.00,03,Accept
501.4570,EMG1,0.6210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
503.7600,EMG1,0.4320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
504.6760,EMG1,0.5310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
509.5800,EMG1,0.5360,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
511.2990,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
512.4980,EMG1,0.3870,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
514.0180,EMG1,0.3890,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
514.7140,EMG1,0.6420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
516.3360,EMG1,0.4660,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
522.6560,EMG1,0.5430,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
526.2890,EMG1,0.7720,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
526.4200,EMG1,0.4860,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
527.1930,EMG1,0.5710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
536.2330,EMG1,0.5240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
537.4350,EMG1,0.4230,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
539.4550,EMG1,0.4990,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
540.3710,EMG1,0.5300,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
541.5720,EMG1,0.3940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
543.8920,EMG1,0.4210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
545.2050,EMG1,0.4100,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
546.8080,EMG1,0.3560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
548.4260,EMG1,0.5870,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
551.9550,EMG1,0.5550,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
555.6580,EMG1,0.5460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
557.3880,EMG1,0.6680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
558.5080,EMG1,0.8550,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
563.7310,EMG1,0.6080,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
566.1490,EMG1,0.4110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
567.8100,EMG1,0.5110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
568.4440,EMG1,0.4190,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
569.6290,EMG1,0.4030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
571.2660,EMG1,0.5690,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
572.8490,EMG1,0.5020,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
635.3130,EMG1,0.4210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
636.5310,EMG1,0.3500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
638.1320,EMG1,0.3230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
674.8580,EMG1,0.4350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
675.9790,EMG1,0.4160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
677.4810,EMG1,0.3590,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
702.4820,EMG1,0.3970,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
703.2830,EMG1,0.4330,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
704.7010,EMG1,0.3650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
728.3440,EMG1,0.3730,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
736.2700,EMG1,0.4560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
752.0390,EMG1,0.4460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
755.1550,EMG1,0.7200,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
758.6430,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
765.9660,EMG1,0.8970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
768.9860,EMG1,0.4320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
772.2210,EMG1,0.4480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
772.9580,EMG1,0.4350,Real,Present,AttendFull,Original,Right,Visible,0.00,04,Accept
774.2420,EMG1,0.4980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
774.5570,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
776.3580,EMG1,0.4050,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
778.1750,EMG1,0.4840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
779.2790,EMG1,0.5040,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
818.6490,EMG1,0.3540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
821.3690,EMG1,0.3680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
822.0670,EMG1,0.4080,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
826.1110,EMG1,0.7900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
836.9170,EMG1,0.4220,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
839.0340,EMG1,0.3350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
840.8530,EMG1,0.4190,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
874.0680,EMG1,0.5070,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
878.4030,EMG1,0.7490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
54.2530,EMG1,0.4250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
55.7610,EMG1,0.3340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
