OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
769.0980,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
769.3140,EMG1,0.3430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
769.7730,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
770.3980,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
771.4720,EMG1,0.7190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
772.7040,EMG1,0.6820,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
773.2890,EMG1,0.4950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
773.4220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
773.5330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
774.7380,EMG1,1.9280,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
775.3240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
775.5160,EMG1,1.7730,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
776.1930,EMG1,0.5260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
776.2520,EMG1,0.4140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
776.9370,EMG1,0.3520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
777.2560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
777.6120,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
778.6380,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
778.8710,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
780.2570,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
780.6750,EMG1,0.3490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
780.9540,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
781.4870,EMG1,1.6370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
782.0720,EMG1,1.2730,Real,Absent,AttendFull,Original,Right,Visible,0.00,01
782.1150,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
782.6910,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
782.9570,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
783.0300,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
783.4070,EMG1,0.4550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
784.1090,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
784.2790,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
784.3340,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
784.5870,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
785.0250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
785.2500,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
785.9510,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
786.1830,EMG1,0.5760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
786.4270,EMG1,1.2280,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
787.2480,EMG1,0.4070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
787.7010,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
787.7700,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
787.8120,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
789.4980,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
791.2140,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
792.2700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
793.4460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
794.0850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
794.6460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
796.6240,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
796.6710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
796.7360,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
797.7720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
798.0100,EMG1,1.2010,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
798.2250,EMG1,0.6410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
798.7090,EMG1,0.5020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
798.9550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
799.3870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
799.9400,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
800.1870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
800.5730,EMG1,0.4510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
800.6290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
801.8430,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
801.9080,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
803.6890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
803.9270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
805.5500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
806.8500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
808.6640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
808.7270,EMG1,1.8940,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
808.9850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
810.1480,EMG1,0.4730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
810.4240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
811.6490,EMG1,0.6930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
812.4020,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
812.7690,EMG1,0.6110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
813.0740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
813.7230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
814.7680,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
814.8920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
815.5170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
816.4370,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
816.5890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
817.8390,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
818.1050,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
819.1110,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
819.3560,EMG1,0.5760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
819.7890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
820.0560,EMG1,0.5420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
820.4910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
820.7290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
821.0730,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
821.1870,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
821.5270,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
822.2080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
822.4690,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
823.9090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
824.4880,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
825.8270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
826.1950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
826.4100,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
826.7450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
827.0930,EMG1,1.4540,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
828.0130,EMG1,0.5340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
828.2300,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
828.5460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
828.5510,EMG1,0.5430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
828.7130,EMG1,1.8990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
830.2330,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
830.2620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
830.2700,EMG1,0.4520,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
830.7460,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
830.9620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
831.2290,EMG1,0.3330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
831.7720,EMG1,0.3710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
832.5830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
832.6440,EMG1,0.4270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
832.6500,EMG1,0.4890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
833.6720,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
834.2650,EMG1,0.3110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
835.1880,EMG1,1.1750,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
835.8660,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
835.8910,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
836.7080,EMG1,0.7330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
836.9540,EMG1,0.1240,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
837.7730,EMG1,1.8460,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
838.1820,EMG1,1.9010,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
838.6070,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
839.0750,EMG1,0.5440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
839.3850,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
839.6050,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
839.9270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
840.7870,EMG1,0.2500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
841.5010,EMG1,0.4740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
841.7270,EMG1,0.2990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
841.8050,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
842.7850,EMG1,0.3790,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
843.0210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
843.8060,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
844.5200,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
844.7070,EMG1,1.8260,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
844.7200,EMG1,0.5300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
845.5410,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
846.1300,EMG1,0.4030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
846.3470,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
847.1410,EMG1,0.4050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
847.6250,EMG1,0.4530,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
848.2680,EMG1,1.7180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
848.5590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
849.5650,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
849.7600,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
850.4880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
851.6590,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
852.0460,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
852.2030,EMG1,0.6760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
852.5800,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
853.0470,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
853.0990,EMG1,0.5280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
853.2500,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
854.0210,EMG1,0.6470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
854.1660,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
854.7170,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
855.0650,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
855.6730,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
856.3490,EMG1,1.3150,Catch,Present,AttendRight,Original,Right,Visible,0.00,04
856.3850,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
856.7640,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
857.1880,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
857.1970,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
857.2440,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
857.8900,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
858.8960,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
858.9850,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
859.9060,EMG1,0.6650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
860.5220,EMG1,0.6490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
861.0040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
861.3220,EMG1,1.5130,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
862.2200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
862.3340,EMG1,0.5010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
862.6450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
863.1400,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
863.4630,EMG1,1.9850,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
864.2200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
864.7640,EMG1,0.6840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
864.9560,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
866.2280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
866.5840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
868.2300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
868.4850,EMG1,0.5650,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
868.5420,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
869.1600,EMG1,0.5020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
869.7340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
870.1420,EMG1,0.4700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
870.4010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
870.9690,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
871.8170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
871.8470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
872.1780,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
872.9800,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
873.2700,EMG1,0.6260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
873.3150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
873.4930,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
873.8810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
874.1630,EMG1,0.5020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
874.5350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
874.6780,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
875.3840,EMG1,1.3140,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
875.4400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
875.4990,EMG1,0.5900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
876.1880,EMG1,0.5100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
876.9020,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
877.2190,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
877.9000,EMG1,0.6540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
878.5190,EMG1,1.4110,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
878.8150,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
879.5200,EMG1,0.4100,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
879.9590,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
880.6180,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
880.9300,EMG1,0.3550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
881.4750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
881.8350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
882.4050,EMG1,0.5840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
883.8570,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
884.0070,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
884.7280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
884.7520,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
886.2410,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
887.9440,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
888.0580,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
889.7450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
889.8750,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
890.0000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
890.3760,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
890.8650,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
891.7740,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
891.8770,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
893.0950,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
894.5990,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
895.5140,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
895.7690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
895.9220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
896.7170,EMG1,0.2860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
897.6380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
897.6890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
898.2350,EMG1,0.2610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
899.0290,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
899.5180,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
899.9550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
900.2510,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
900.5060,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
900.9540,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
901.2360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
902.4370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
903.7370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
905.0020,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
906.2240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
906.4530,EMG1,0.4500,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
906.8960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
907.5260,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
908.9770,EMG1,1.7020,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
909.2300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
909.8140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
910.1940,EMG1,0.4850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
911.0480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
911.7760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
911.8450,EMG1,1.3840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
911.9960,EMG1,0.4850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
912.7680,EMG1,0.4610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
913.5120,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
913.7340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
913.9640,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
914.6840,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
914.6960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
916.4110,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
917.9150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
921.9490,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
922.2740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
927.5700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
