OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
535.0050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
535.0710,EMG1,0.4390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
535.1470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
535.2440,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
535.7090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
536.4460,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
536.4850,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
537.2650,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
537.3230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
538.4080,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
538.7630,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
539.3260,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
539.9080,EMG1,1.1000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
540.5840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
541.2440,EMG1,0.6870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
541.6840,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
543.1620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
543.2830,EMG1,0.8940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
545.5890,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,03
546.2820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
546.6460,EMG1,0.5500,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
547.2240,EMG1,0.9250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
548.0030,EMG1,1.9480,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
548.0460,EMG1,0.5040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
549.3480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
549.6070,EMG1,0.3440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
549.6870,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
550.8240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
551.2050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
551.2670,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
551.3460,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
552.4600,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
552.6280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
553.9620,EMG1,1.6140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
554.3210,EMG1,1.9300,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
554.3450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
555.3210,EMG1,0.9300,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
555.8770,EMG1,1.6500,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
556.5430,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
557.0950,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
557.8430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
558.2470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
558.6610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
558.7880,EMG1,0.6700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
558.9990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
559.7650,EMG1,0.5420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
559.9070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
560.0620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
560.7760,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
561.4670,EMG1,1.6260,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
561.8790,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
562.6850,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
562.9060,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
563.1230,EMG1,0.3240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
563.4810,EMG1,1.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
563.7170,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
564.5030,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
564.8440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
564.9210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
565.4030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
565.8430,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
565.9970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
566.4010,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
566.7390,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
567.1000,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
567.4630,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
567.7230,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
568.6160,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.1230,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
569.2620,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
569.5160,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
570.5610,EMG1,0.6610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
570.6340,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
571.8370,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
572.0810,EMG1,0.5330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
572.3730,EMG1,0.5520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
573.2480,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
573.6920,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
573.8420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
574.0810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
574.4020,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
574.6510,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
575.3370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
575.7960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
576.6570,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
577.3620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
578.3630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
578.4990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
579.8200,EMG1,1.6360,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
579.9710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
580.8740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
581.0180,EMG1,0.4380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
581.0790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
582.2920,EMG1,1.3420,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
582.6940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
583.2930,EMG1,0.3410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
584.2990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
584.5200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
584.9120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
585.0160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
585.1580,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
585.8120,EMG1,1.3250,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
586.0190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
586.7320,EMG1,0.4050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
586.8620,EMG1,0.3590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
587.0340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
587.3350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
588.1550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
588.1740,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
588.3310,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
588.6390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
588.8770,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
590.3710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
591.0750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
592.1590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
593.0970,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
593.7570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
594.3530,EMG1,0.3620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
594.4750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
594.5990,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
595.5100,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
595.6540,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
595.9710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
596.9960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
597.1740,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
597.1760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
598.0680,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
598.2350,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
599.0930,EMG1,1.5060,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
599.3140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
599.6870,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
599.9190,EMG1,0.6800,Real,Absent,AttendFull,Original,Right,Visible,0.00,04
601.1090,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
601.2170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
601.4960,EMG1,0.5130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
602.0340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
602.6950,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
603.7760,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
603.8310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
604.8730,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
605.1160,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
605.6530,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
605.6790,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
606.8320,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
607.8710,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
608.1360,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
608.6140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
608.8520,EMG1,0.6160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
609.7980,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
610.0150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
611.3960,EMG1,0.5810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
611.4700,EMG1,1.6820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
612.0320,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
612.7710,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
613.0170,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
613.6340,EMG1,1.9480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
613.6910,EMG1,0.4500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
614.7900,EMG1,0.3750,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
614.8520,EMG1,0.7300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
616.1350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
616.3120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
616.5560,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
616.5980,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
618.1120,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
618.1310,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
619.0490,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
619.2130,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
620.1130,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
621.1300,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
621.1410,EMG1,0.1520,Catch,Absent,AttendLeft,Original,Right,Visible,0.00,02
621.6740,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
621.8300,EMG1,0.9370,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
622.3740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
622.4730,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
622.8280,EMG1,1.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
623.1760,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
623.5370,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
623.7320,EMG1,0.4450,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
624.8500,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
625.1970,EMG1,1.1700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
625.4520,EMG1,0.4670,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
627.0900,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
627.1680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
628.5960,EMG1,1.0580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
628.7720,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
629.7090,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
630.1810,EMG1,0.6340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
631.3150,EMG1,0.5800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
631.3860,EMG1,0.8520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
632.5300,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
632.9770,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
633.0010,EMG1,0.7120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
634.3200,EMG1,0.3520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
634.3330,EMG1,0.5670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
634.6040,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
634.9930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
635.0150,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
636.1340,EMG1,0.4970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
636.4350,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
637.1120,EMG1,1.8260,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
638.2270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
638.3400,EMG1,1.6540,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
638.5320,EMG1,0.4060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
639.1220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
639.5550,EMG1,0.4390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
640.7430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
640.9550,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
641.7430,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
642.5660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
642.9740,EMG1,1.5140,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
644.0750,EMG1,0.4130,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
644.8890,EMG1,0.3400,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
644.9510,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
646.6850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
646.8920,EMG1,0.5900,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
647.8820,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
648.3000,EMG1,0.4180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
648.5120,EMG1,0.5810,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
648.7540,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
649.2950,EMG1,1.6270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
649.8060,EMG1,1.8520,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
649.9960,EMG1,0.9260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
649.9980,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
650.2720,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
651.1150,EMG1,0.7030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
651.3240,EMG1,0.3340,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
651.9150,EMG1,0.2650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
652.4870,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
652.7190,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
652.7320,EMG1,0.4180,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
654.5230,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
656.0350,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
656.3250,EMG1,0.3740,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
657.3430,EMG1,0.5430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
657.4510,EMG1,0.4690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
657.6140,EMG1,1.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
658.6150,EMG1,0.3380,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
658.8420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
659.4530,EMG1,1.4100,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
659.6340,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
660.3610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
660.4700,EMG1,0.3930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
660.7300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
660.8590,EMG1,1.8580,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
661.7600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
662.0480,EMG1,1.2650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
662.2520,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
662.7880,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
663.4740,EMG1,0.4650,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
663.6810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
663.9910,EMG1,1.9190,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
664.0460,EMG1,0.5720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
664.2790,EMG1,0.9690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
664.6800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
665.3040,EMG1,0.6060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
665.9680,EMG1,0.7110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
666.1950,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
666.5090,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
667.3900,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
668.2240,EMG1,0.7150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
670.7030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
670.8130,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
671.1740,EMG1,0.4070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
671.6330,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
671.7300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
672.2210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
672.2920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
672.9310,EMG1,1.8500,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
673.7420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
673.7910,EMG1,0.5470,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
674.6450,EMG1,1.1850,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
675.3480,EMG1,0.7980,Real,Absent,AttendLeft,Original,Left,Visible,0.00,04
675.4660,EMG1,0.3640,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
675.8060,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
677.0670,EMG1,0.7320,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
677.6130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
677.9520,EMG1,0.6290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
678.9500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
680.2820,EMG1,0.8750,Real,Absent,AttendRight,Original,Right,Visible,0.00,03
680.7030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
680.8300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
681.0420,EMG1,0.3200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
681.2680,EMG1,0.5780,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
681.8620,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
681.9880,EMG1,1.7560,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
683.0470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
683.2930,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
683.3800,EMG1,0.7660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
683.9220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
684.5780,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
685.1180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
685.8990,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
687.1000,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
687.5130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
688.8170,EMG1,0.3370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
689.3130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
690.1440,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
690.2130,EMG1,1.3520,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
690.3180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
690.3880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
690.9290,EMG1,0.6360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
691.6420,EMG1,1.5320,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
692.0330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
692.1910,EMG1,1.3540,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
692.4340,EMG1,0.5530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
692.6460,EMG1,0.5280,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
692.9080,EMG1,0.6370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
693.7500,EMG1,0.4630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
695.1480,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
696.9390,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
697.3770,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
698.1590,EMG1,0.6220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
699.0020,EMG1,0.4490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
699.5610,EMG1,0.3920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
700.0690,EMG1,0.4290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
700.9750,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
