OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
767.0890,EMG1,0.5070,Real,Present,AttendRight,NA,Right,Visible,0.00,01
767.7550,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
768.4410,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
768.8980,EMG1,0.4780,Real,Present,AttendRight,NA,Right,Visible,0.00,01
768.9790,EMG1,0.6690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
770.1800,EMG1,1.9970,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
770.8070,MISS,0,Catch,Present,AttendNone,NA,Left,Visible,0.00,01
771.3720,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
772.1440,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
772.4920,EMG1,0.4300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
772.6980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
772.8160,MISS,0,Catch,Present,AttendNone,NA,Right,Visible,0.00,01
773.5250,MISS,0,Catch,Present,AttendNone,NA,Left,Visible,0.00,01
773.8920,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
774.3150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
775.2610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
776.1180,EMG1,0.3860,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
776.8800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
776.9340,EMG1,0.2640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
776.9430,MISS,0,Catch,Present,AttendNone,NA,Left,Visible,0.00,01
777.5810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
778.1350,EMG1,0.3420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
778.4120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
778.4990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
778.8520,EMG1,0.3880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
779.3130,EMG1,1.4290,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
779.5540,EMG1,0.3660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
779.5990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
780.2530,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01
780.4700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
780.6310,EMG1,0.1110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
781.2160,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
781.5310,EMG1,0.3000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
781.8710,EMG1,1.2290,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
782.0630,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01
782.2490,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
782.6900,EMG1,0.4100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
783.0720,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01
784.3810,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01
786.2900,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01
787.7990,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01
788.7390,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
788.8920,EMG1,0.3490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
789.6080,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
790.1110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
790.4560,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
791.3170,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
791.4590,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
792.1140,EMG1,1.5090,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
793.3380,EMG1,0.2850,Real,Absent,AttendRight,Original,Right,Visible,0.00,02
793.3770,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
794.2920,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
794.8310,EMG1,0.3850,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
794.8780,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
794.9920,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
795.5960,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
795.6490,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
796.5510,EMG1,1.1730,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
796.7280,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
796.9100,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
797.1970,EMG1,0.4230,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
797.3670,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
798.3380,EMG1,0.6400,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
798.4110,EMG1,0.0930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
798.7970,EMG1,1.9050,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
799.3700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
800.0470,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
800.3170,EMG1,0.3850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
800.4290,EMG1,0.2790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
801.5180,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
801.8320,EMG1,0.2410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
801.9560,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
803.1490,EMG1,0.2450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
803.9650,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
804.1720,EMG1,1.9130,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
805.0360,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
805.5900,EMG1,0.4950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
805.8380,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
807.0550,EMG1,0.2860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
807.0920,EMG1,0.5320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
807.5760,EMG1,1.9860,Catch,Present,AttendLeft,NA,Right,Visible,0.00,01
808.2090,EMG1,0.3100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
808.4550,EMG1,0.2810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
809.0850,EMG1,0.4770,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
809.3690,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
809.7930,EMG1,1.1800,Catch,Present,AttendLeft,NA,Right,Visible,0.00,01
810.2110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
810.3750,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
810.6020,EMG1,0.3710,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
811.1710,EMG1,0.3850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
811.7750,EMG1,0.0670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
812.5110,MISS,0,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
812.8900,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
813.5930,EMG1,0.3760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
813.8200,MISS,0,Catch,Present,AttendLeft,NA,Right,Visible,0.00,01
815.2310,EMG1,1.2410,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
815.4080,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
815.6300,MISS,0,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
815.9330,EMG1,0.5390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
816.5380,MISS,0,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
816.6490,EMG1,0.5240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
817.0080,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
817.6510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
817.6960,EMG1,0.2580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
817.8100,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
817.9470,EMG1,1.9530,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
819.1140,EMG1,1.6410,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
819.3690,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
819.4420,EMG1,0.4380,Catch,Present,AttendNone,Original,Left,Visible,0.00,04
820.0680,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
820.4150,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
821.1320,EMG1,0.6570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
821.2860,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
822.1870,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
823.0350,EMG1,0.3020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
823.6750,EMG1,0.4660,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
824.0050,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
824.0510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
824.5840,EMG1,1.1220,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
824.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
824.8520,EMG1,1.3830,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
825.3930,EMG1,0.3130,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
825.7060,EMG1,1.5880,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
825.9520,EMG1,0.2830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
826.3020,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
826.4240,EMG1,0.8700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
826.5500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
827.2100,EMG1,1.3380,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
827.3700,EMG1,0.2430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
828.0250,EMG1,0.2780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
828.0520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
828.1190,EMG1,0.4290,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
828.8280,EMG1,0.7260,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
829.2720,EMG1,0.2420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
829.9710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
830.3370,EMG1,0.3780,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
830.8900,EMG1,0.2690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
831.3460,EMG1,0.3320,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
831.4700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
832.1880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
832.4910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
832.7550,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
832.9900,EMG1,1.8800,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
833.6290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
834.9070,EMG1,0.7150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
835.0480,EMG1,0.6520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
836.0120,EMG1,0.3180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
836.2080,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
836.9490,EMG1,0.2690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
837.0650,EMG1,0.4160,Real,Present,AttendRight,NA,Right,Visible,0.00,01
837.4120,EMG1,1.3460,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
837.8740,EMG1,1.7210,Catch,Present,AttendRight,NA,Right,Visible,0.00,01
838.0260,EMG1,0.3260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
838.4290,EMG1,0.3290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
838.4660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
839.1830,EMG1,0.4120,Real,Present,AttendRight,NA,Right,Visible,0.00,01
839.8310,EMG1,0.3210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
840.1680,EMG1,0.3100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
840.9850,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
840.9920,EMG1,0.3530,Real,Present,AttendRight,NA,Right,Visible,0.00,01
841.1480,EMG1,0.2940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
842.5850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
842.6310,EMG1,1.7140,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
842.9020,EMG1,0.5150,Real,Present,AttendFull,NA,Right,Visible,0.00,01
842.9480,EMG1,0.3210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
843.8480,EMG1,0.4970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
843.9100,EMG1,0.6300,Catch,Present,AttendFull,NA,Right,Visible,0.00,01
844.5480,EMG1,0.4130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
844.8190,MISS,0,Catch,Present,AttendFull,NA,Right,Visible,0.00,01
845.8490,EMG1,0.3300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
846.2280,EMG1,0.6620,Real,Present,AttendFull,NA,Right,Visible,0.00,01
846.7660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
846.9700,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
847.5670,EMG1,1.2090,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
847.7370,EMG1,0.8140,Real,Present,AttendFull,NA,Right,Visible,0.00,01
848.0250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
848.4850,EMG1,0.2910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
848.6720,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
849.3840,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
849.6880,EMG1,0.4760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
850.3030,EMG1,0.3120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
851.0030,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
851.6910,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
851.7480,EMG1,0.5630,Real,Absent,AttendFull,NA,Left,Visible,0.00,01
851.8450,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
852.5210,EMG1,1.3900,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
852.5560,EMG1,0.5300,Real,Absent,AttendFull,NA,Left,Visible,0.00,01
852.6440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
853.3650,EMG1,0.4740,Real,Absent,AttendFull,NA,Right,Visible,0.00,01
853.4090,EMG1,0.2510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
853.5230,EMG1,0.3880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
854.2740,EMG1,0.3620,Real,Absent,AttendFull,NA,Left,Visible,0.00,01
854.3620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
855.6100,EMG1,0.2800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
855.7830,EMG1,0.3650,Real,Absent,AttendFull,NA,Left,Visible,0.00,01
855.9650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
856.3280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
857.2920,EMG1,0.3590,Real,Absent,AttendFull,NA,Left,Visible,0.00,01
857.6280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
857.7830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
858.5820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
858.8460,EMG1,1.2920,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
858.9430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
859.7430,EMG1,1.7220,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
860.4000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
860.8470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
861.0580,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
862.8630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
864.3210,EMG1,0.4950,Real,Absent,AttendFull,NA,Right,Visible,0.00,01
864.6040,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
865.1670,EMG1,0.4140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
865.7820,EMG1,1.3540,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
866.3300,EMG1,0.3170,Real,Absent,AttendFull,NA,Left,Visible,0.00,01
866.3670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
866.4230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
867.0850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
867.6220,EMG1,1.9560,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
868.1000,EMG1,1.8180,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
868.3390,EMG1,0.4400,Real,Absent,AttendFull,NA,Left,Visible,0.00,01
868.8880,EMG1,0.3260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
868.9390,EMG1,0.6390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
870.2490,EMG1,0.5030,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
870.5060,EMG1,1.1150,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
870.8200,EMG1,0.3130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
870.9410,EMG1,0.5220,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
871.3220,EMG1,0.2990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
871.7360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
871.9580,EMG1,1.9200,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
872.6600,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
873.3240,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
873.3670,EMG1,0.5110,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
873.9610,EMG1,1.5140,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
874.2760,EMG1,0.3940,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
874.5410,EMG1,0.5750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
874.9800,EMG1,0.4950,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
875.3390,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
875.4420,EMG1,0.6140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
875.4850,EMG1,1.1790,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
876.2410,EMG1,0.3170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
876.2930,EMG1,0.3710,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
877.0020,EMG1,0.4290,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
877.2600,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
877.2970,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
877.7570,EMG1,0.3230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
878.7610,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
879.2600,EMG1,0.3300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
879.2990,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
880.2160,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
882.5130,EMG1,0.3720,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
882.8640,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
884.1220,MISS,0,Catch,Present,AttendNone,NA,Right,Visible,0.00,01
884.6830,EMG1,1.4420,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
885.3200,EMG1,0.4920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
885.6840,EMG1,0.4410,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
886.6400,MISS,0,Catch,Present,AttendNone,NA,Right,Visible,0.00,01
887.0000,EMG1,0.3500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
887.3220,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
888.0490,MISS,0,Catch,Present,AttendNone,NA,Right,Visible,0.00,01
888.2990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
888.5390,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
889.8580,MISS,0,Catch,Present,AttendNone,NA,Left,Visible,0.00,01
890.0410,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
890.3020,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
890.9590,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
890.9670,MISS,0,Catch,Present,AttendNone,NA,Left,Visible,0.00,01
892.1600,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
892.2190,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
892.9240,EMG1,0.3420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
893.6760,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
893.9210,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
893.9220,EMG1,0.2530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
894.8420,EMG1,1.6520,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
895.3380,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
895.6950,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
895.8780,MISS,0,Catch,Present,AttendNone,NA,Left,Visible,0.00,01
896.1430,EMG1,0.3510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
896.2390,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
896.3970,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
897.4570,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
897.7870,EMG1,0.4250,Real,Present,AttendRight,NA,Right,Visible,0.00,01
897.8610,EMG1,0.3270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
898.2570,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
898.5960,MISS,0,Catch,Present,AttendRight,NA,Right,Visible,0.00,01
899.0600,EMG1,0.3160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
900.3790,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
900.6060,MISS,0,Catch,Present,AttendRight,NA,Right,Visible,0.00,01
901.9170,EMG1,0.3400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
902.2780,EMG1,0.5340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
902.7850,EMG1,0.5900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
902.9960,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
903.1780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
904.4350,EMG1,1.5740,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
905.6360,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
906.0980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
906.3250,MISS,0,Catch,Present,AttendRight,NA,Right,Visible,0.00,01
906.7970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
907.4540,EMG1,0.2940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
907.6340,MISS,0,Catch,Present,AttendRight,NA,Right,Visible,0.00,01
908.4010,EMG1,0.5490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
908.6160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
908.9560,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
909.2250,MISS,0,Catch,Present,AttendNone,Original,Left,Visible,0.00,03
909.3430,MISS,0,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
910.4210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
911.1530,EMG1,0.4440,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
911.3210,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
911.8340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
911.9610,EMG1,0.5800,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
912.8700,EMG1,0.6810,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
912.9360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
913.0390,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
914.0790,EMG1,0.3640,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
914.5390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
914.7880,EMG1,1.9000,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
916.0580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
917.3060,EMG1,0.4160,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
