OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
643.7760,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
645.1780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
645.3950,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
645.6540,EMG1,0.2620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
646.0790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
646.3090,EMG1,0.4240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
646.6960,EMG1,0.5360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
647.5560,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
647.6980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
648.2100,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
648.3270,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
649.5150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
649.6160,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
649.7280,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
650.4400,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
651.0170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
651.2900,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
652.3320,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
652.3470,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
653.1620,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
653.6330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
654.3140,EMG1,0.3270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
655.1660,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
655.2380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
656.3340,EMG1,1.3520,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
656.4130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
656.4760,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
656.9550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
657.3360,EMG1,0.3500,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
657.4100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
658.0560,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
658.1540,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
658.8310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
658.9510,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
659.5320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
659.6700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
660.0830,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
660.8520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
660.8690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
661.3060,EMG1,1.6730,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
661.4740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
662.1900,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
662.7050,EMG1,0.2740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
662.8510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
663.2730,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
663.3890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
663.9230,EMG1,1.2180,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
664.2950,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
664.7200,EMG1,0.4210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
665.1100,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
665.7970,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
666.6380,EMG1,0.4640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
667.3110,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
667.8420,EMG1,1.7300,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
668.6090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
668.7160,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
669.2600,EMG1,0.3120,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
669.9710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
670.6300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
670.6320,EMG1,0.5870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
671.0750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
671.2620,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
671.5310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
671.6340,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
672.0570,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
672.5920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
673.3830,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
673.9470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
674.5950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
674.7670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
676.1660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
676.3530,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
676.4130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
677.5870,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
677.6540,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
678.2150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
678.3810,EMG1,0.2630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
679.1720,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
679.4020,EMG1,1.5950,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
679.4850,EMG1,0.3180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
679.6330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
680.5740,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
680.5990,EMG1,0.3980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
680.7340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
680.7880,EMG1,0.2800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
681.8490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
682.0070,EMG1,0.4180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
682.1740,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
683.7320,EMG1,0.2850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
683.8540,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
684.5710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
685.2720,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
686.9970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
687.0110,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
687.9980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
688.5300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
689.1910,EMG1,0.3230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
689.6150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
689.7600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
690.2460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
690.3290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
690.6600,EMG1,1.1700,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
690.9930,EMG1,0.9730,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
691.3750,EMG1,0.4550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
691.5300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
691.6930,EMG1,0.2730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
691.9490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
692.5090,EMG1,0.4500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
692.8510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
692.8760,EMG1,0.3580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
692.9640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
693.4110,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
694.0520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
694.1960,EMG1,0.3180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
694.2670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
694.5280,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
695.5950,EMG1,0.3320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
695.7290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
695.7700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
695.8840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
697.0840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
697.2720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
698.7990,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
698.9880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
700.0010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
700.5030,EMG1,0.3520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
701.1500,EMG1,1.7170,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
701.6200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
702.2170,EMG1,1.4430,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
702.5510,EMG1,0.3160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
703.3680,EMG1,1.8260,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
703.4220,EMG1,0.2380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
704.2940,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
704.6300,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
704.7700,EMG1,0.4240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
705.0210,EMG1,1.6000,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
705.1030,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
705.6370,EMG1,1.8060,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
706.2420,EMG1,0.3790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
706.2870,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
706.5070,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
706.8580,EMG1,0.5850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
707.2400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
708.1400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
708.2890,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
708.8520,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
709.8310,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
709.9590,EMG1,1.6070,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
710.5730,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
711.1320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
711.2590,EMG1,0.3070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
712.3470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
712.4780,EMG1,1.8840,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
712.6080,EMG1,1.0400,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
713.1810,EMG1,0.2700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
713.3080,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
713.9510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
715.1270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
715.6680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
717.0740,EMG1,1.6420,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
717.1250,EMG1,1.9970,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
718.1840,EMG1,0.5320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
719.0850,EMG1,0.5260,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
720.4150,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
720.4490,EMG1,0.3100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
720.8040,EMG1,1.3780,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
721.1660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
721.8220,EMG1,0.3600,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
723.1660,EMG1,0.3040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
723.4310,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
723.6190,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
724.0090,EMG1,0.2940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
724.2380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
725.3090,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
725.6400,EMG1,0.3740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
726.2520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
726.7390,EMG1,0.3620,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
726.9290,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
727.4860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
727.7550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
728.1300,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
728.3530,EMG1,0.3400,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
729.6610,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
729.8470,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
730.1050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
730.8070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
731.0480,EMG1,0.3920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
733.8780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
734.2780,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
734.4230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
734.8790,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
735.1440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
735.7670,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
736.2800,EMG1,0.2580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
736.6940,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
736.9690,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
737.6800,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
737.9860,EMG1,0.3120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
738.9470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
739.6040,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
739.7140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
740.6900,EMG1,0.3220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
740.9650,EMG1,0.2830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
741.1020,EMG1,1.3440,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
741.7180,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
742.0030,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
742.0200,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
742.6330,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
742.9160,EMG1,1.5820,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
743.8820,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
743.9070,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
744.0330,EMG1,1.5580,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
744.1370,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
745.1210,EMG1,0.3310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
745.2540,EMG1,0.3370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
745.6850,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
745.8370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
746.5520,EMG1,0.3770,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
746.8230,EMG1,0.0340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
746.8990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
747.2660,EMG1,0.4010,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
747.6550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
748.0440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
748.3050,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
748.4700,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
749.2050,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
749.9230,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
751.5220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
752.4750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
752.5930,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
752.6410,EMG1,1.4430,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
753.2770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
753.7380,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
753.8460,EMG1,0.3280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
753.8910,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
754.8980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
755.0110,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
755.8660,EMG1,1.4820,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
756.2000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
756.9140,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
756.9670,EMG1,0.3810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
757.1160,EMG1,1.6160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
758.0570,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
758.4110,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
758.4170,EMG1,0.3150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
758.5860,EMG1,1.6640,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
759.3340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
759.8620,EMG1,1.5420,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
759.8840,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
760.0320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
760.2320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
761.0800,EMG1,0.3240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
761.7020,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
762.4820,EMG1,1.9610,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
762.7490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
763.4030,EMG1,1.1840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
764.1000,EMG1,0.3430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
764.3230,EMG1,0.2640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
765.2990,EMG1,0.4270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
765.4390,EMG1,0.3360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
766.2250,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
766.3140,EMG1,0.2860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
766.9550,EMG1,0.3110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
767.3200,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
768.0730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
768.7560,EMG1,0.2960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
769.3320,EMG1,0.3760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
769.3730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
770.4880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
770.6750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
771.6260,EMG1,0.3150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
771.7920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
772.5460,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
772.6800,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
773.2090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
773.3950,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
773.4470,EMG1,1.4720,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
773.5560,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
774.6660,EMG1,0.2530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
774.7560,EMG1,1.8090,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
775.2960,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
776.3670,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
776.8090,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
776.9120,EMG1,1.7520,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
777.2770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
778.1850,EMG1,0.3440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
778.3300,EMG1,0.3340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
778.8730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
779.9860,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
780.0280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
780.1150,EMG1,0.2920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
780.6920,EMG1,0.2640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
781.1030,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
781.4970,EMG1,0.4200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
781.6490,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
781.9360,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
782.3500,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
782.5040,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
782.7150,EMG1,0.3040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
782.9360,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
783.2650,EMG1,1.3770,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
783.4140,EMG1,0.4590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
784.1300,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
784.2540,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
784.3660,EMG1,0.2760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
785.0320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
785.9640,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
786.1530,EMG1,0.3220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
786.4500,EMG1,1.1680,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
787.0220,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
787.6730,EMG1,0.2920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
787.8880,EMG1,0.3630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
787.9230,EMG1,1.7260,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
789.1870,EMG1,0.2860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
789.4730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
