OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
759.9890,EMG1,0.3940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
760.0990,EMG1,1.9560,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
760.7900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
760.8900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
760.9290,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
761.3000,EMG1,0.7550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
761.6070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
761.6990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
762.6140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
763.4150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
764.3180,EMG1,0.6970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
765.1310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
766.4650,MISS,0,Real,Present,AttendFull,Original,Left,Visible,0.00,04
766.5400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
767.0170,EMG1,1.8790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
767.2510,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
768.1710,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
768.5300,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
768.8560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
769.3750,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
769.5720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
770.3280,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
770.4040,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
771.0930,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
771.7530,EMG1,0.7570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
772.2500,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
772.8560,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
772.8950,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
773.7790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
774.1580,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
774.2540,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
774.7090,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
774.9970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
775.5750,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
775.8100,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
776.4980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
776.8700,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
777.2150,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
777.5150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
778.3750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
779.2780,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
780.6900,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
780.9150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
781.6930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
781.7310,EMG1,0.5430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
782.3940,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
782.6300,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
782.9370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
783.4910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
783.6510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
783.9500,EMG1,0.3970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
784.0090,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
784.3550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
784.5120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
784.7150,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
784.8530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
785.5710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
785.8130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
786.6690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
786.7270,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
787.3660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
787.4860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
787.7310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
788.3490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
790.2480,EMG1,1.6700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
791.0440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
791.5680,EMG1,0.3500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
791.8870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
792.7520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
793.6920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
793.6950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
794.9150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
795.6100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
795.8750,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
796.9140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
797.5900,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
797.6140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
798.0330,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
798.1740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
798.3280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
798.5930,EMG1,0.5310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
799.7760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
800.2270,EMG1,0.5220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
800.4500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
800.5080,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
801.4900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
801.7450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
802.0110,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
802.1700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
802.7130,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
803.3910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
803.7520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
804.1670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
804.3320,EMG1,0.4690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
805.1510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
805.3970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
805.9330,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
806.4680,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
807.4500,EMG1,0.7680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
808.2730,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
808.6490,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
808.9740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
809.0150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
810.5100,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
811.2300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
811.8910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
812.0330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
812.1680,EMG1,1.1760,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
812.6860,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
812.9710,EMG1,0.3730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
813.0100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
813.9520,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
814.1880,EMG1,1.8210,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
814.4880,EMG1,0.5210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
815.0090,EMG1,0.5560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
815.2460,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
815.5900,EMG1,0.4190,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
816.2120,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
817.0690,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
817.5100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
817.7130,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
817.9720,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
818.7270,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
819.3890,EMG1,1.9520,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
820.0330,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
820.3290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
820.7270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
820.7320,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
820.8920,EMG1,0.4490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
821.1490,EMG1,1.8730,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
821.4500,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
822.4480,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
822.6470,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
824.1690,EMG1,0.7490,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
824.8270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
824.8680,EMG1,0.0500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
825.1120,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
826.0260,EMG1,0.4910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
826.2480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
826.8300,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
827.5470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
827.7460,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
828.1680,EMG1,0.9080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
828.2640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
828.6410,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
828.8060,EMG1,0.4320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
829.5650,EMG1,0.2760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
829.8700,EMG1,0.4270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
830.1680,EMG1,0.6560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
830.2630,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
830.5050,EMG1,1.0900,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
831.2240,EMG1,0.3710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
831.3870,EMG1,0.6000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
831.7830,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
831.9830,EMG1,1.6300,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
832.7840,EMG1,0.3150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
832.8230,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
833.0890,EMG1,0.5240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
833.2900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
834.1810,EMG1,0.2880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
834.5050,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
834.7900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
835.5100,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
836.4070,EMG1,0.2100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
838.0240,EMG1,1.0580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
838.2270,EMG1,0.8550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
838.4330,EMG1,1.9070,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
838.5050,EMG1,0.5190,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
839.5250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
839.6220,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
839.8450,EMG1,0.4950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
840.6230,EMG1,0.4170,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
841.3450,EMG1,0.3810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
841.7500,EMG1,0.6790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
842.4190,EMG1,0.3470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
843.1450,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
843.2690,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
844.3400,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
844.5460,EMG1,0.4530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
844.9650,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
845.3430,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
845.5600,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
845.9500,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
846.2630,EMG1,1.9160,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
846.9660,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
847.1670,EMG1,1.0570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
847.3850,EMG1,0.3560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
847.6560,EMG1,0.5230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
847.8680,EMG1,0.3560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
848.2790,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
848.8060,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
849.1860,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
850.0040,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
850.0850,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
850.0890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
850.9080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
851.8060,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
851.9220,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
852.7240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
852.8240,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
853.1850,EMG1,0.4730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
853.6250,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
854.0010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
854.1040,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
854.3420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
854.8010,EMG1,1.2870,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
855.7170,EMG1,0.3710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
855.8020,EMG1,0.5050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
855.8400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
856.8170,EMG1,0.4270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
856.8590,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
857.2160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
857.4450,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
858.7350,EMG1,1.1360,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
858.8240,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
859.1630,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
860.5200,EMG1,1.3740,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
860.7610,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
861.4370,EMG1,0.3930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
861.5430,EMG1,0.3510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
861.5820,EMG1,1.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
862.2630,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
862.5810,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
862.7410,EMG1,0.3330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
863.0660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
863.4630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
864.3830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
864.7640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
865.2010,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
865.7600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
865.9810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
866.1840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
867.7620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
867.9810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
868.1000,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
869.1040,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
869.3990,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
869.7770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
870.0210,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
871.2240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
871.4210,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
872.2940,EMG1,0.5990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
872.4240,EMG1,1.7830,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
872.9400,EMG1,0.5140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
873.4960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
873.7410,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
874.1430,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
874.2160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
875.0560,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
875.7150,EMG1,0.5910,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
875.7450,EMG1,0.7760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
876.0220,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
877.4620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
877.6360,EMG1,1.2820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
877.7360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
878.4370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
878.4560,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
878.6610,EMG1,0.3920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
878.7640,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
879.5790,EMG1,0.3840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
879.7770,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
880.4550,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
881.0770,EMG1,0.4030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
881.6740,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
882.0980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
882.5730,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
882.5950,EMG1,0.3830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
883.2960,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
883.9540,EMG1,0.5040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
884.0970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
884.3910,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
885.0190,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
885.5600,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
885.8940,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
886.2770,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
888.0750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
889.4930,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
889.6030,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
890.0000,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
890.1220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
891.2910,EMG1,0.4740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
891.6220,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
891.8140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
892.1220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
892.3950,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
893.3400,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
893.6210,EMG1,0.5390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
894.1320,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
894.8390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
895.5350,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
895.5390,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
896.9590,EMG1,0.5020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
897.2420,EMG1,1.8810,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
898.6550,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
899.2170,EMG1,0.9240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
899.2780,EMG1,0.1950,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
899.5580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
900.0390,EMG1,0.1020,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
900.0570,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
900.4960,EMG1,1.0700,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
900.7790,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
901.0520,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
901.1960,EMG1,0.3700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
901.5760,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
901.9760,EMG1,1.6570,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
902.0350,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
902.2970,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
903.2740,EMG1,0.3590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
904.9920,EMG1,0.3840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
906.1930,EMG1,0.3840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
906.4970,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
906.5600,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
906.7170,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
907.5130,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
907.6150,EMG1,0.6560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
907.7590,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
907.8150,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
