OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
462.0960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
462.1040,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
463.3150,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
463.4050,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
463.6940,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
463.9530,EMG1,0.5010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
464.5940,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
464.9210,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
465.5760,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
465.8290,EMG1,1.8030,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
466.4100,EMG1,0.4500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
466.4770,EMG1,0.6140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
467.0470,EMG1,0.5850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
467.6200,EMG1,0.6990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
467.6920,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
468.9960,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
470.1180,EMG1,1.5480,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
470.3470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
470.8410,EMG1,0.5790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
471.2310,EMG1,0.4350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
472.2440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
472.8580,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
473.0330,EMG1,0.5430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
473.3610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
473.9560,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
474.4170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
474.7530,EMG1,0.4110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
475.2650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
475.5780,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
475.6150,EMG1,1.4420,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
475.7560,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
476.3880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
476.5370,EMG1,0.5200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
477.0860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
477.1760,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
477.7360,EMG1,1.7420,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
478.5040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
478.5820,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
479.0320,EMG1,0.4460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
479.8540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
480.0740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
480.1970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
480.4000,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
481.1190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
481.3580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
483.2950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
484.2440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
484.2940,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
484.6020,EMG1,0.5420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
484.8730,EMG1,1.5920,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
485.4080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
485.5180,EMG1,1.1950,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
485.9760,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
486.2210,EMG1,0.4920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
487.0150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
487.4960,EMG1,0.5230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
487.6370,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
488.6480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
488.8280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
489.5380,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
490.1610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
490.2340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
490.3150,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
491.1570,EMG1,1.3340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
491.7610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
492.0590,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
492.2520,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
492.3120,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
492.5790,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
493.8520,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
494.0370,EMG1,0.4530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
494.4770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
495.0470,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
495.1350,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
495.4980,EMG1,1.8220,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
496.1750,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
496.8020,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
497.7020,EMG1,0.5920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
497.9810,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
498.5530,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
499.5960,EMG1,0.4070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
500.4540,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
500.4730,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
500.7980,EMG1,0.4550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
501.7170,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
501.9720,EMG1,0.5320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
502.2720,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
502.6200,EMG1,0.6340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
502.9150,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
503.1920,EMG1,0.4760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
503.2750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
504.2340,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
504.3190,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
504.7930,EMG1,1.2750,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
505.0370,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
505.1950,EMG1,0.3680,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
505.4910,EMG1,0.5770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
505.5420,EMG1,0.7400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
506.0110,EMG1,1.7220,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
506.5550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
507.0400,EMG1,1.1660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
507.2090,EMG1,0.5240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
507.5530,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
507.7580,EMG1,0.4480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
509.3590,EMG1,0.4840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
509.6950,EMG1,0.4890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
510.5140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
510.8600,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
511.7340,EMG1,0.5260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
512.0100,EMG1,1.8860,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
512.3760,EMG1,1.4740,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
513.3300,EMG1,0.5660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
513.3760,EMG1,0.4740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
513.7530,EMG1,1.2590,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
514.9320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
515.1940,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
515.6780,EMG1,0.5610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
516.1660,EMG1,0.4500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
516.4970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
516.5550,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
517.1960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
517.6950,EMG1,1.3930,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
518.0540,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
518.1760,EMG1,0.3690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
518.5160,EMG1,0.5720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
518.7740,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
518.9170,EMG1,1.5980,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
519.3190,EMG1,0.7800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
519.3880,EMG1,0.4870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
519.4710,EMG1,0.6040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
520.0150,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
520.2360,EMG1,0.6120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
521.3890,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
521.5330,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
522.0330,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
522.3360,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
523.3910,EMG1,0.5110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
523.9540,EMG1,0.5510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
524.0060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
525.1880,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
525.6090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
525.6580,EMG1,1.8210,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
526.3240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
526.9080,EMG1,0.6040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
526.9550,EMG1,0.5240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
527.0570,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
527.9760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
529.2760,EMG1,1.6500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
530.2320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
530.4730,EMG1,0.4530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
531.3440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
531.4260,EMG1,1.2970,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
531.5890,EMG1,1.3350,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
531.8760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
532.2510,EMG1,0.4720,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
532.3480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
532.4870,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
532.8940,EMG1,1.5400,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
533.0650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
533.4010,EMG1,0.8120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
533.7470,EMG1,0.4060,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
534.6050,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
534.6670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
535.3120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
535.4280,EMG1,1.9370,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
536.6850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
536.9280,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
537.3170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
538.1510,EMG1,0.4310,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
538.2270,EMG1,0.3710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
538.5870,EMG1,0.6120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
538.8370,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
539.1680,EMG1,0.4980,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
539.5060,EMG1,0.6130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
539.5320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
539.8500,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
540.5070,EMG1,0.4760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
541.4470,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
541.8920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
542.1220,EMG1,0.5120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
542.8210,EMG1,0.4930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
543.1860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
543.6400,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
543.9550,EMG1,0.9970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
544.8540,EMG1,0.0980,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
545.1040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
546.0650,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
546.1670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
546.5040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
547.0430,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
547.7700,EMG1,0.4730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
548.0730,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
548.5250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
548.5590,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
548.9880,EMG1,0.3930,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
549.1910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
550.1600,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
550.6910,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
550.7890,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
551.6660,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
551.9120,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
552.5050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
552.6120,EMG1,1.6690,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
552.6290,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
552.6780,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
553.7440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
553.8270,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
553.8790,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
555.2000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
555.3450,EMG1,0.5140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
556.4070,EMG1,1.9980,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
556.9650,EMG1,0.7130,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
557.4150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
557.6610,EMG1,0.0170,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
557.9260,EMG1,0.4790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
558.6860,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
559.2360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
559.6270,EMG1,1.6620,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
559.6370,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
559.6840,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
560.4490,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
560.8430,EMG1,0.4460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
561.3050,EMG1,0.5210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
561.6450,EMG1,1.5540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
561.6480,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
562.6650,EMG1,0.5340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
563.1070,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
563.3390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
563.4710,EMG1,0.5360,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
563.5660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
564.2050,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
564.4570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
564.4690,EMG1,1.5170,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
564.5620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
565.4860,EMG1,0.5000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
565.9230,EMG1,0.9790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
565.9530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
566.8780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
567.2860,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
567.2880,EMG1,0.4640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
567.5240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
568.2390,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
569.1060,EMG1,0.4110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
569.1920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
570.5960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
570.8130,EMG1,0.4190,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
572.0070,EMG1,0.6370,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
572.1300,MISS,0,Real,Present,AttendFull,Original,Right,Visible,0.00,03
572.3420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
572.5230,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
573.5020,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
573.6640,EMG1,1.6650,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
574.0170,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
575.5200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
576.1780,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
576.5260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
577.3330,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
577.5270,EMG1,0.4770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
577.8840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
578.1440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
578.2340,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
578.9990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
579.2480,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
579.6420,EMG1,1.5890,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
580.6560,EMG1,0.5750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
580.8630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
581.2510,EMG1,0.4850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
582.0190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
582.2540,EMG1,0.7500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
582.4600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
582.7200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
583.1740,EMG1,1.4340,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
583.1800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
583.2670,EMG1,0.6580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
584.0730,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
584.0780,EMG1,0.5300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
584.1780,EMG1,1.5140,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
584.8690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
585.1980,EMG1,0.4940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
585.6910,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
586.3890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
586.8040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
587.0870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
587.8020,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
588.4380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
589.3580,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
590.3190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
591.0540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
591.6950,EMG1,0.6690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
591.9220,EMG1,0.4660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
592.5080,EMG1,0.6520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
592.6340,EMG1,0.6730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
593.0150,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
593.7280,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
593.9830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
594.5150,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
594.7260,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
594.9820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
595.3410,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
595.4320,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
596.0470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
596.6940,EMG1,0.6140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
597.0340,EMG1,0.4420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
597.2540,EMG1,1.3970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
597.5980,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
597.9600,EMG1,0.6910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
598.7150,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
598.7630,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
598.8520,EMG1,0.5610,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
599.2730,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
599.5160,EMG1,0.5410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
600.0540,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
600.5670,EMG1,0.4930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
602.3890,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
603.2790,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
