OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
585.7880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
586.0870,EMG1,0.4730,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
586.4720,EMG1,0.5240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
586.6400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
587.4890,EMG1,0.4360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
587.6930,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
588.2390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
588.4890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
588.8030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
588.9580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
589.2940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
589.5090,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
589.9570,EMG1,1.3920,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
590.1090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
590.9770,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
591.6120,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
592.3300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
592.5770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
593.0270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
593.7150,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
593.7300,EMG1,0.4700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
595.0160,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
595.2310,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
596.0970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
596.1460,EMG1,0.3700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
596.5300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
597.4360,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
597.6960,EMG1,0.4490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
597.7470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
597.8470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
598.4160,EMG1,0.5010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
598.8470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
598.9450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
599.0520,EMG1,0.6140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
599.9140,EMG1,0.3210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
599.9690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
600.7690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
600.8550,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
601.1320,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
601.2670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
601.7680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
602.0550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
603.0340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
603.1880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
603.4860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
603.7520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
603.9800,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
604.3880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
605.0530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
605.5040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
605.8080,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
606.3040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
607.6080,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
607.9760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
609.0580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
609.1100,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
609.3760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
609.8280,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
610.4250,EMG1,1.1090,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
610.7760,EMG1,1.6330,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
611.3970,EMG1,0.4170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
612.0280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
612.0760,EMG1,0.3330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
612.7930,EMG1,0.4840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
612.9970,EMG1,0.9410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
613.6450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
613.6950,EMG1,0.5250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
614.2130,EMG1,0.4500,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
615.2440,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
615.4130,EMG1,0.4420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
615.4280,EMG1,0.5920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
615.9170,EMG1,0.5030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
616.7120,EMG1,0.4470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
616.7550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
617.6300,EMG1,0.7070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
618.5470,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
618.7640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
619.6830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
620.0640,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
620.2490,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
621.1710,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
621.2850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
621.7370,EMG1,1.7430,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
622.3000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
622.5390,EMG1,0.9410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
622.9880,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
623.1010,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
623.7900,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
624.0530,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
624.5570,EMG1,0.4470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
625.0710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
625.5080,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
626.4580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
626.7710,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
627.4070,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
627.5060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
627.6870,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
628.7880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
629.1210,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
629.2240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
629.6070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
630.2200,EMG1,0.6020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
630.3230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
631.1080,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
631.7630,EMG1,0.4350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
631.9420,EMG1,1.5990,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
632.7270,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
633.1380,EMG1,0.4030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
633.6810,EMG1,0.7560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
634.1280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
634.3810,EMG1,0.0560,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
634.9480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
634.9610,EMG1,0.3870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
635.3420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
635.7980,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
636.0480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
636.7590,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
636.9470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
636.9480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
637.7010,EMG1,1.6530,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
637.7790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
638.0680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
638.5450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
638.9170,EMG1,0.4370,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
639.0600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
640.3190,EMG1,0.8370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
640.4850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
642.1660,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
642.5850,EMG1,0.4940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
643.0650,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
643.6030,EMG1,1.6110,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
644.6850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
644.7000,EMG1,0.5140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
644.9900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
645.2380,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
645.5210,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
645.6870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
646.5030,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
646.9070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
647.2420,EMG1,1.9320,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
648.0020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
648.6590,EMG1,0.5150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
648.8100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
649.1390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
649.3230,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
649.3600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
650.6220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
650.7230,EMG1,0.5000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
651.2760,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
652.0770,EMG1,0.5900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
652.2280,EMG1,0.4620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
652.2410,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
653.0440,EMG1,0.6720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
653.3570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
653.9420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
654.0970,EMG1,0.4510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
654.4460,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
655.0610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
655.1620,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
655.3980,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
658.0610,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
658.4640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
659.0000,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
659.5660,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
660.0810,EMG1,1.4560,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
660.2190,EMG1,1.8830,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
660.2840,EMG1,1.4750,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
660.5840,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
661.0820,EMG1,0.4550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
661.2830,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
661.6170,EMG1,0.4850,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
661.8960,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
661.9860,EMG1,0.5360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
662.6980,EMG1,0.6130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
662.7010,EMG1,1.2940,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
662.7970,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
663.4130,EMG1,0.5820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
664.0050,EMG1,0.5020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
664.3000,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
664.6150,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
665.5530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
665.7030,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
665.9280,EMG1,0.9050,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
666.0070,EMG1,0.5700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
666.7530,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
667.1380,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
667.6210,EMG1,0.4480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
667.9250,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
668.1740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
668.6220,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
668.8560,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
670.1770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
670.9940,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
672.2950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
673.1240,EMG1,0.4030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
673.3400,EMG1,0.5430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
674.2410,EMG1,0.4900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
674.3750,EMG1,1.2730,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
674.6400,EMG1,1.8060,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
675.2730,EMG1,0.3750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
675.7480,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
676.0950,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
676.1610,EMG1,0.2850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
677.3120,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
677.5530,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
677.6910,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
677.7640,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
678.3150,EMG1,1.6280,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
678.5130,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
679.1780,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
679.5330,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
679.5650,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
679.9120,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
680.6340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
681.3320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
681.3520,EMG1,1.7910,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
681.3820,EMG1,0.4900,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
682.6520,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
682.7860,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
683.2320,EMG1,0.3640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
683.9030,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
683.9840,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
684.5350,EMG1,0.4430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
684.9990,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
685.0050,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
685.7530,EMG1,0.3600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
685.8020,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
686.6170,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
686.8700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
687.0140,EMG1,0.4380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
687.7230,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
688.4380,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
688.5330,EMG1,0.6580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
688.6740,EMG1,1.9360,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
689.5740,EMG1,1.0360,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
689.8380,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
690.2920,EMG1,0.3180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
690.7550,EMG1,0.5920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
691.0510,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
691.7930,EMG1,0.3420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
692.2740,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
692.3440,EMG1,0.8770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
692.7550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
693.1100,EMG1,0.5430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
693.2730,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
693.9870,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
694.1430,EMG1,1.1240,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
694.2590,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
694.5120,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
694.8630,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
695.6570,EMG1,0.4750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
695.6910,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
695.9770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
696.5790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
696.7100,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
697.6800,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
698.0110,EMG1,1.9230,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
698.8960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
699.4330,EMG1,0.9210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
699.6290,EMG1,0.3050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
700.8290,EMG1,0.6120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
701.1330,EMG1,1.7930,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
701.2800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
702.0970,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
702.3520,EMG1,0.5740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
702.5460,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
703.4980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
703.5520,EMG1,0.5380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
703.7490,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
704.3020,EMG1,1.8230,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
704.5690,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
704.9150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
705.3670,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
705.7190,EMG1,0.4060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
705.7700,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
706.5180,EMG1,1.9680,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
706.8190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
707.7870,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
707.9400,EMG1,0.5460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
708.1340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
708.7680,EMG1,1.6840,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
709.3350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
709.4390,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
709.4900,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
709.9860,EMG1,0.4660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
710.9540,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
710.9860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
711.4050,EMG1,1.9580,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
711.4560,EMG1,0.5690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
711.9070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
712.6550,EMG1,1.8990,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
712.9020,EMG1,0.4610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
713.7070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
714.0730,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
715.0070,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
715.7610,EMG1,1.1840,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
716.0930,EMG1,0.4350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
716.4800,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
716.9260,EMG1,0.6000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
717.7090,EMG1,0.4750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
718.2800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
719.3270,EMG1,0.2960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
720.9950,EMG1,0.3050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
721.1340,EMG1,0.3380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
721.9010,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
722.2960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
722.3500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
722.9020,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
723.1520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
723.3470,EMG1,0.8190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
723.6180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
723.9160,EMG1,0.4420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
724.3150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
724.5420,EMG1,1.4150,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
