OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
622.7600,EMG1,0.3840,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
623.6600,EMG1,0.1900,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
623.9240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
624.2710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
624.7750,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
624.9580,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
625.4880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
625.5780,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
626.7770,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
627.0960,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
627.2900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
627.5740,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
628.6990,EMG1,1.9260,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
629.2950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
629.7450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
630.1090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
630.1170,EMG1,0.5080,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
630.5460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
631.3170,EMG1,0.3620,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
632.5650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
632.9350,EMG1,0.3660,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
634.0170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
634.4590,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
634.5330,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
634.9120,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
635.9310,EMG1,0.4750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
637.0320,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
637.8490,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
638.1520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
638.7210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
639.0530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
639.7690,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
639.8390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
639.8520,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
640.6730,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
641.4680,EMG1,0.4690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
641.6750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
641.6840,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
641.8560,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
642.3840,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
642.4930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
642.7690,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
642.8560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
643.8050,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
643.9890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
644.2740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
644.2840,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
645.3100,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
645.6870,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
645.7070,EMG1,1.9350,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
646.6080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
646.9180,EMG1,0.7240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
648.3220,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
648.7780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
650.4090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
650.6970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
651.0460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
652.4090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
652.5960,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
653.2470,EMG1,0.5530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
653.4280,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
654.2290,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
654.4520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
654.5120,EMG1,0.6760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
655.2460,EMG1,0.7030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
655.7460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
656.0180,EMG1,0.5030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
656.2530,EMG1,1.4190,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
656.6600,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
656.8350,EMG1,0.8470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
656.9620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
657.2710,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
657.3660,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
658.2350,EMG1,1.2940,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
658.2630,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
658.7710,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
658.9500,EMG1,0.5790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
659.2850,EMG1,0.5120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
659.4840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
660.0850,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
660.2900,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
661.1840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
661.6910,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
662.1030,EMG1,1.7400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
663.3570,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
663.3710,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
663.6090,EMG1,0.5250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
664.3580,EMG1,1.8200,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
664.6090,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
664.6860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
665.7740,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
666.4750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
666.7040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
667.6040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
667.7940,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
668.2260,EMG1,1.9410,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
668.4190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
669.3290,EMG1,0.4810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
669.6260,EMG1,0.5410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
669.7930,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
670.0220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
670.6270,EMG1,1.8960,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
670.8410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
670.8410,EMG1,1.1350,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
671.6390,EMG1,0.3370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
672.1470,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
672.2390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
673.5490,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
673.5620,EMG1,0.6180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
673.6600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
674.7630,EMG1,1.9340,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
675.1680,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
675.5600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
676.1820,EMG1,0.5150,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
676.8800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
676.9170,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
678.0340,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
678.0800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
678.1790,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
679.0010,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
679.5350,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
679.9720,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
680.3030,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
680.9720,EMG1,0.5400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
681.5540,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
681.7880,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
682.5910,EMG1,0.5020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
683.1010,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
683.3080,EMG1,0.4690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
683.3550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
684.5060,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
684.6030,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
685.6190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
685.8270,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
686.3230,EMG1,0.8060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
686.5730,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
687.0290,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
687.5410,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
687.6930,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
688.0380,EMG1,0.4600,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
688.6410,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
688.7450,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
688.7930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
689.0390,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
689.3580,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
690.2480,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
690.3560,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
690.6590,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
690.7930,EMG1,1.2650,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
691.5080,EMG1,0.5500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
691.9570,EMG1,0.4000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
691.9640,EMG1,0.6990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
692.2140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
693.1580,EMG1,0.4170,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
694.8610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
694.8750,EMG1,0.7180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
696.0750,EMG1,0.4610,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
696.1330,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
696.6830,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
697.2680,EMG1,0.4050,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
697.5820,EMG1,1.1540,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
697.6950,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
697.9330,EMG1,1.2610,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
698.0820,EMG1,0.5310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
698.2990,EMG1,0.4370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
698.6480,EMG1,0.5460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
699.4520,EMG1,0.9590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
699.4840,EMG1,0.3430,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
699.8020,EMG1,0.4220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
700.3660,EMG1,0.0450,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
700.9040,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
701.1000,EMG1,1.7510,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
701.4700,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
702.3160,EMG1,0.5350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
702.5180,EMG1,0.7590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
702.6830,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
703.3170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
704.1180,EMG1,0.3030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
704.2350,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
705.3180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
706.0350,EMG1,1.7380,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
707.3520,EMG1,0.4210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
707.4390,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
708.0910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
708.6450,EMG1,1.8720,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
709.1390,EMG1,1.8350,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
709.2550,EMG1,1.8030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
709.5080,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
710.0460,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
710.3090,EMG1,1.8420,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
710.3600,EMG1,0.6140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
710.4720,EMG1,0.5860,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
711.1600,EMG1,0.3240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
711.5600,EMG1,0.7900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
711.7270,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
712.0610,EMG1,0.3410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
712.5760,EMG1,1.8980,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
713.2280,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
713.7750,EMG1,0.6990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
715.2460,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
715.6760,EMG1,0.3790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
715.7960,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
716.8940,EMG1,1.9880,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
716.9860,EMG1,0.5090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
717.4990,EMG1,0.3100,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
718.2850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
719.4130,EMG1,1.9460,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
719.5500,EMG1,1.2100,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
719.6970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
719.9040,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
720.9160,EMG1,0.4430,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
721.1060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
721.7140,EMG1,1.7560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
722.8140,EMG1,0.6560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
722.8220,EMG1,0.6730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
724.0240,EMG1,0.4070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
724.0720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
724.4330,EMG1,0.8340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
725.6900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
725.7220,EMG1,1.9410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
725.7330,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
726.6890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
727.3360,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
728.1070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
728.7430,EMG1,0.4520,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
729.1390,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
729.9410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
730.1240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
730.3550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
730.3570,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
730.9590,EMG1,1.4850,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
731.1550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
731.8620,EMG1,0.5820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
732.3560,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
733.1770,EMG1,1.9470,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
733.6780,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
733.7730,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
734.4280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
734.6780,EMG1,0.4460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
735.6750,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
736.0900,EMG1,0.4200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
736.8960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
737.0470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
737.1900,EMG1,1.4060,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
738.0950,EMG1,0.5010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
739.0110,EMG1,1.8180,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
739.8030,EMG1,0.3600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
740.2090,EMG1,0.6200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
740.8010,EMG1,0.5440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
741.0170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
741.8130,EMG1,0.3930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
741.9300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
742.0860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
743.6180,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
743.7320,EMG1,0.7580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
745.3380,EMG1,0.3350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
746.6390,EMG1,0.3780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
746.8220,EMG1,0.3500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
747.7360,EMG1,1.2440,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
747.9060,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
748.5520,EMG1,0.4280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
748.6550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
748.8400,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
749.3540,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
749.5080,EMG1,0.4050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
749.5570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
749.9440,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
750.8240,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
750.9720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
750.9730,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
751.5580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
752.1710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
752.2730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
752.6230,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
752.8570,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
753.1890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
753.4720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
753.8410,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
754.1940,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
754.4900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
754.6780,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
755.2440,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
755.3960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
756.1070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
756.1640,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
756.3830,EMG1,0.4950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
756.8640,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
757.2970,EMG1,0.3820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
758.4800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
759.1980,EMG1,0.3490,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
759.5150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
759.5820,EMG1,1.6020,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
760.6990,EMG1,0.4850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
760.8150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
761.5290,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
761.9300,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
763.0320,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
763.8350,EMG1,0.4290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
764.7290,MISS,0,Catch,Present,AttendNone,Original,Left,Visible,0.00,04
764.8480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
765.0020,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
765.3530,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
765.5220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
766.2490,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
766.4240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
766.7490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
766.8200,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
767.1700,EMG1,1.4650,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
767.6400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
767.9670,EMG1,0.6680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
768.0190,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
768.7670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
769.3420,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
769.4400,EMG1,1.9800,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
769.4710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
769.6860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
771.0420,EMG1,0.3780,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
