OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
753.3760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
753.9680,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
754.9930,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
755.2940,EMG1,0.3300,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
755.5830,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
756.7090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
756.7960,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
756.8840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
757.6150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
757.7180,EMG1,0.3820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
757.7840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
758.0140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
758.6160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
759.1070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
759.4310,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
759.5310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
759.8280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
760.0030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
761.0330,EMG1,0.3720,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
761.1360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
762.4540,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
764.0520,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
765.0590,MISS,0,Real,Present,AttendFull,Original,Right,Visible,0.00,04
765.2700,EMG1,0.6700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
765.8530,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
766.1270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
766.2740,EMG1,0.4490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
766.4570,EMG1,0.5610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
766.7560,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
767.2740,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
767.6450,EMG1,0.3330,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
767.7580,EMG1,0.3450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
767.9710,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
768.5900,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
768.8740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
769.2940,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
769.4440,EMG1,0.3620,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
769.6740,EMG1,0.3680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
770.1690,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
771.3540,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
771.4910,EMG1,0.3270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
771.5930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
773.2910,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
773.3690,EMG1,0.4950,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
773.5100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
774.4090,EMG1,0.3260,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
774.7110,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
775.2940,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
775.8130,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
775.9850,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
776.2230,EMG1,0.3860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
776.7070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
777.2320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
777.4990,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
778.4150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
778.8450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
780.0330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
780.3160,EMG1,0.5350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
780.6490,EMG1,0.3780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
780.7330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
780.8030,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
781.2340,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
781.4670,EMG1,0.4270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
781.6320,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
782.5330,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
782.6190,EMG1,0.2410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
782.6680,EMG1,0.3400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
782.7500,EMG1,0.5490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
783.3800,EMG1,0.5250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
783.4470,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
783.6220,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
784.0820,EMG1,0.5990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
784.3560,EMG1,0.4330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
784.9260,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
785.9710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
786.2660,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
786.4040,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
786.8440,EMG1,0.2750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
787.2100,EMG1,0.4040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
787.5730,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
788.3410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
790.1590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
790.4710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
791.8650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
791.8880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
792.2930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
793.4260,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
793.5950,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
794.1950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
794.6090,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
794.6430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
796.2130,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
796.5130,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
796.6500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
796.9110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
797.2800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
797.7480,EMG1,0.3620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
798.0300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
798.7280,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
798.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
798.8860,EMG1,0.2980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
799.3640,EMG1,0.4550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
800.1620,EMG1,0.6470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
800.3330,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
800.3500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
800.6020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
801.0790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
801.8850,EMG1,0.3210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
801.9460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
802.3460,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
802.5020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
803.4680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
803.7490,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
803.8980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
804.5240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
804.6670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
806.8680,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
808.1220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
808.1890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
808.7030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
808.9860,EMG1,0.5870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
809.6440,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
810.1280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
810.1850,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
810.3430,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
811.1620,EMG1,0.4340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
811.2770,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
811.6060,EMG1,0.2920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
811.6230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
812.7410,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
813.0620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
813.0900,EMG1,0.8430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
813.5120,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
814.3590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
814.7430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
814.7950,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
814.9250,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
816.1740,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
816.3120,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
816.7240,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
817.3130,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
818.4990,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
818.9280,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
819.7270,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
819.7630,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
820.4620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
820.8450,EMG1,0.3730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
821.1820,EMG1,0.4080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
821.2500,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
822.1820,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
822.2500,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
823.5690,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
823.9000,EMG1,0.3760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
824.2200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
824.2650,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
824.5930,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
825.1400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
825.8010,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
825.9380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
826.1810,EMG1,0.6490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
826.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
827.1850,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
827.7570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
828.0020,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
828.4680,EMG1,0.3400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
828.5200,EMG1,0.4300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
828.6740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
829.1000,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
829.3740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
829.9720,EMG1,0.2990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
830.2420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
830.5180,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
830.8950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
830.9410,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
831.8850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
831.8980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
832.4200,EMG1,0.3230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
832.5590,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
833.3100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
833.3920,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
834.0400,EMG1,0.3840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
834.0920,EMG1,0.4270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
834.9050,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
835.6410,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
836.8110,EMG1,0.4900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
837.6170,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
838.1270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
838.1640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
839.1460,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
839.5830,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
839.7330,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
839.9280,EMG1,0.4020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
840.5620,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
841.4850,EMG1,0.3070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
841.5540,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
841.5620,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
842.9800,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
842.9990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
843.4550,EMG1,0.3950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
844.2810,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
844.4510,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
844.5510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
844.7020,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
845.3730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
845.7490,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
846.0970,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
846.4580,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
846.7740,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
847.1180,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
847.7700,EMG1,0.3290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
848.2920,EMG1,0.5370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
848.5340,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
848.6830,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
849.4860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
849.7400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
850.1020,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
850.4010,EMG1,0.4140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
851.3020,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
851.6530,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
851.8200,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
852.2210,EMG1,0.5660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
852.2950,EMG1,0.2980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
852.5560,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
852.8210,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
852.9240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
853.1070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
853.9110,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
854.4370,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
854.8300,EMG1,0.3860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
854.8430,EMG1,0.3030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
855.4390,EMG1,0.5240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
856.3290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
856.3620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
856.5420,EMG1,0.2830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
857.1790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
857.5580,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
857.8490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
858.5480,EMG1,0.3990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
858.7590,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
858.8730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
859.4760,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
860.4940,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
860.5660,EMG1,0.4120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
860.7780,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
860.8630,EMG1,0.3890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
861.2940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
861.6620,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
861.9980,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
862.3140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
862.9630,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
863.1140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
863.9940,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
864.7830,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
864.8630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
864.9330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
866.6830,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
866.8850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
868.3040,EMG1,0.3720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
868.6040,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
868.8910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
869.2600,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,02
869.5160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
870.0160,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
870.2190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
870.9510,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
871.5190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
872.0290,EMG1,0.4060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
872.1580,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
872.5090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
872.7380,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
872.7390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
873.4730,EMG1,0.4490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
873.6400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
873.6570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
873.9100,EMG1,0.3320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
874.4560,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
874.8290,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
875.4720,EMG1,0.3570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
876.0300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
876.4740,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
876.8480,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
877.1920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
877.2550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
877.5450,EMG1,0.4810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
877.6750,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
878.1630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
878.4910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
878.5950,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
879.5130,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
879.6790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
880.3930,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
880.9120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
881.1760,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
881.8090,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
881.8930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
881.9120,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
883.0690,EMG1,0.3750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
883.8290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
886.0180,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
887.1860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
887.8310,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
888.2000,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
888.6070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
888.8360,EMG1,0.3870,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
889.8490,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
890.1460,EMG1,0.6740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
890.2170,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
890.4080,EMG1,0.3730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
891.5210,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
891.5530,EMG1,0.6010,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
891.8510,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
892.2220,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
893.0720,EMG1,0.2800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
894.1210,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
895.4900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
895.8380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
896.0550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
