OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
596.7940,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
597.2460,EMG1,0.3390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
597.8810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
597.9590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
598.5640,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
598.5950,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
598.6840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
600.0680,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
600.4180,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
600.9830,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
601.9140,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
601.9640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
602.5840,EMG1,0.4570,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
602.6310,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
602.8050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
603.6840,EMG1,1.9250,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
604.4040,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
604.4070,EMG1,0.4380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
604.9850,EMG1,0.6240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
605.6050,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
605.7030,EMG1,0.6210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
606.0190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
606.6030,EMG1,0.5420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
608.2330,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
608.3190,EMG1,1.6670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
609.1410,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
609.6200,EMG1,0.3660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
610.2400,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
610.5350,EMG1,0.5670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
611.1430,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
611.3580,EMG1,0.4340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
611.5250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
611.6390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
612.0600,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
612.8560,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
612.9260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
613.1560,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
613.6610,EMG1,1.6020,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
613.9740,EMG1,0.5130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
614.6770,EMG1,0.5860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
614.9230,EMG1,0.4310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
615.4800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
615.7740,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
616.5470,EMG1,0.3530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
616.5930,EMG1,0.4580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
616.9620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
617.7460,EMG1,0.4340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
617.9770,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
618.2910,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
619.4660,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
619.6810,EMG1,0.3930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
619.8810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
620.2090,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
620.5790,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
621.5990,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
621.6970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
621.9140,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
622.4990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
622.7020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
623.0310,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
624.0130,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
624.3180,EMG1,1.5330,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
625.2680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
625.5200,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
625.6160,EMG1,1.8320,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
626.0860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
627.0320,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
627.3400,EMG1,0.5130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
627.7370,EMG1,1.5670,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
628.2370,EMG1,0.4830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
628.8520,EMG1,0.4520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
629.1370,EMG1,0.4820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
629.7580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
629.8540,EMG1,0.5400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
630.0050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
630.1530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
630.8730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
631.4540,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
631.8680,EMG1,1.8470,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
633.2730,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
634.9610,EMG1,0.4910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
635.0740,EMG1,0.4270,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
635.3150,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
635.9770,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
635.9790,EMG1,0.4570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
637.0830,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
637.2270,EMG1,0.3030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
637.5900,EMG1,0.5480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
637.7900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
637.8970,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
637.9280,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
638.5930,EMG1,0.4500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
639.3460,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
639.4110,EMG1,0.5760,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
639.6970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
639.9030,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
640.9140,EMG1,0.4210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
641.2480,EMG1,1.6710,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
641.5160,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
641.6140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
642.2290,EMG1,0.3450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
642.4490,EMG1,0.4700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
642.8180,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
643.5130,EMG1,0.5910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
643.5220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
643.8660,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
644.3200,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
645.0310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
645.1480,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
645.7400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
645.8330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
646.8520,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
647.2480,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
647.9510,EMG1,0.3880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
648.7710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
650.4410,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
650.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
651.3700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
652.1860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
652.3760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
652.4590,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
652.9100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
653.1720,EMG1,1.3830,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
653.3720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
653.4620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
654.2770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
654.7890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
654.8100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
655.0780,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
655.4920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
655.6320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
655.6900,EMG1,0.6720,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
655.7980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
656.9990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
657.6280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
658.3140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
658.6070,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
658.8090,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
659.0630,MISS,0,Catch,Absent,AttendLeft,Original,Right,Visible,0.00,03
659.5150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
660.7130,EMG1,0.6460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
661.2320,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
662.5500,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
663.7660,EMG1,1.8920,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
664.7360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
665.1670,EMG1,0.4910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
665.9320,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
666.2450,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
666.3870,EMG1,1.1440,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
666.7560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
667.1850,EMG1,0.3460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
667.5470,EMG1,1.9430,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
667.6550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
668.4700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
668.5500,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
669.1050,EMG1,0.5220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
670.0730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
670.3040,EMG1,1.9330,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
670.4650,EMG1,0.4120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
670.5490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
670.8930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
671.7020,EMG1,0.5350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
672.0860,EMG1,0.4740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
672.2920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
672.3720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
673.6910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
673.7260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
674.1730,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
674.5260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
675.5940,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
675.6080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
675.8440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
676.6890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
676.8880,EMG1,1.2840,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
676.9110,EMG1,1.6090,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
677.8080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
677.8890,EMG1,0.2830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
678.1320,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
678.7060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
679.8110,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
680.2280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
680.5260,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
680.8480,EMG1,0.3270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
681.2300,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
681.4270,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
681.8610,EMG1,1.5480,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
682.7450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
683.0620,EMG1,0.3470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
683.1370,EMG1,0.4450,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
683.9460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
684.1780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
684.6490,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
684.8850,EMG1,1.7640,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
685.1480,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
685.6510,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
685.6640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
686.2020,EMG1,0.4470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
686.3720,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
686.9480,EMG1,1.1580,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
687.1650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
687.6680,EMG1,0.4380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
688.0710,EMG1,0.4240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
688.4660,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
688.8830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
689.0920,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
689.3670,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
690.3890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
690.4050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
690.4900,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
691.6870,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
692.0100,EMG1,0.5080,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
692.2260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
693.1200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
693.8420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
694.1900,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
694.9250,EMG1,0.4350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
695.0010,EMG1,0.4110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
695.3430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
696.1290,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
696.4000,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
696.6600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
697.1060,EMG1,1.7420,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
697.7450,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
697.8270,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
698.0600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
698.5090,EMG1,0.3390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
699.3300,EMG1,1.8440,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
699.7260,EMG1,1.8210,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
700.7260,EMG1,0.4480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
701.0430,EMG1,0.5040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
701.1470,EMG1,1.8220,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
702.2430,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
702.3490,EMG1,0.6200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
702.9600,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
703.3690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
703.8620,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
704.2430,EMG1,0.5230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
704.2660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
704.6810,EMG1,1.6920,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
705.5630,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
705.8820,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
706.0840,EMG1,1.7490,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
706.9670,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
707.1030,EMG1,0.3790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
708.0820,EMG1,1.3150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
708.1010,EMG1,1.6770,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
708.5680,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
708.9830,EMG1,0.4140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
709.2690,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
709.3070,EMG1,0.4090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
709.3190,EMG1,0.4590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
710.5030,EMG1,0.5020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
711.0860,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
711.3200,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
713.0400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
713.0910,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
713.9040,EMG1,0.4340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
714.7040,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
714.9420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
715.2020,EMG1,0.4730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
715.7070,EMG1,1.2750,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
715.7250,EMG1,0.6260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
716.4240,EMG1,0.5580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
716.4570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
716.8220,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
716.9270,EMG1,1.4090,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
717.1240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
717.9400,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
718.0230,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
719.1230,EMG1,0.3290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
719.7380,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
719.7420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
720.9440,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
721.2630,EMG1,0.6960,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
721.7660,EMG1,0.4690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
722.8640,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
722.8790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
723.4470,EMG1,1.5640,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
724.4820,EMG1,0.6480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
724.5450,EMG1,0.4660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
724.6830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
725.6630,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
725.7840,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
725.8980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
726.6960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
726.7610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
726.8660,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
727.8810,EMG1,1.3310,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
728.7010,EMG1,1.9240,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
728.7870,EMG1,0.4250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
730.2180,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
730.3830,EMG1,0.6290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
730.3880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
730.6020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
731.1000,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
731.6190,EMG1,0.3680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
731.9030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
732.4090,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
733.8040,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
733.8090,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
735.0220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
735.7200,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
736.3400,EMG1,0.4700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
736.7220,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
737.2260,EMG1,1.4190,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
737.3410,EMG1,0.4900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
737.9410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
738.1410,EMG1,0.5040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
738.5250,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
739.0420,EMG1,1.6010,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
739.1610,EMG1,0.4560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
740.2620,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
740.8570,EMG1,0.5220,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
741.6440,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
