OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
486.6550,EMG1,1.7390,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
487.4070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
487.7570,EMG1,0.6370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
487.9450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
488.8080,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
489.2740,EMG1,0.2600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
489.6770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
489.8440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
490.2740,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
490.8250,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
491.2960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
492.0930,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
492.0980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
492.3660,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
492.4290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
494.0150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
494.0980,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
495.0180,EMG1,1.8580,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
495.8150,EMG1,0.2700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
496.3330,EMG1,0.5430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
496.9140,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
497.2360,EMG1,0.5680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
498.2840,EMG1,0.4840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
499.0480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
499.9020,EMG1,0.1650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
500.3360,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
500.5590,EMG1,0.5270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
501.1080,EMG1,0.5520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
501.7640,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
502.0230,EMG1,0.3920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
502.1570,EMG1,0.4610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
502.2370,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
503.2250,EMG1,0.2770,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
503.7670,EMG1,0.8060,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
504.0550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
504.5420,EMG1,1.1140,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
504.5860,EMG1,1.5920,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
505.0540,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
505.0720,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
505.3450,EMG1,0.3110,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
505.7820,EMG1,0.3960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
506.5550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
506.5770,EMG1,0.4580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
506.8580,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
507.2710,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
507.2880,EMG1,0.6180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
507.8550,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
508.8970,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
509.6020,EMG1,0.4980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
511.1810,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
511.4750,EMG1,0.3020,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
512.2950,EMG1,1.7570,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
512.3260,EMG1,1.2810,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
512.6850,EMG1,1.4770,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
513.1250,EMG1,0.4820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
513.7960,EMG1,0.2560,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
514.2970,EMG1,1.3550,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
514.7420,EMG1,0.3910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
515.1140,EMG1,0.3000,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
515.2170,EMG1,0.4350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
515.5010,EMG1,0.3160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
516.0190,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
516.7130,EMG1,0.6060,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
516.7430,EMG1,0.2980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
517.2360,EMG1,1.0500,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
517.5020,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
518.0340,EMG1,0.2520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
518.3310,EMG1,1.9210,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
518.8530,EMG1,0.0990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
519.2200,EMG1,1.6440,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
519.7520,EMG1,0.4380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
519.8350,EMG1,0.4170,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
521.1800,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
521.2490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
521.5750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
521.8370,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
522.5820,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
522.6340,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
523.4730,EMG1,0.4490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
524.1970,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
525.1640,EMG1,0.6480,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
525.1950,EMG1,1.7370,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
526.9650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
527.3580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
527.5070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
528.6910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
528.8220,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
528.8640,EMG1,1.4590,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
529.5780,EMG1,0.7450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
529.9200,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
530.6900,EMG1,0.2850,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
530.7800,EMG1,0.1970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
530.9250,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
531.4130,EMG1,1.9550,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
531.6410,EMG1,1.1600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
531.8920,EMG1,1.2040,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
532.1080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
533.2090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
533.3310,EMG1,0.0370,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
533.7120,EMG1,1.8540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
534.8510,EMG1,0.5190,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
534.9160,EMG1,0.6500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
535.2530,EMG1,0.2770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
536.8510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
537.2370,EMG1,0.5660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
538.0820,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
538.3500,EMG1,0.7860,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
538.5550,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
539.0690,EMG1,0.0670,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
539.0860,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
539.9340,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
540.6980,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
540.9480,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
541.3970,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
541.7710,EMG1,0.5230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
542.2490,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
543.4730,EMG1,0.3390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
543.6640,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
544.3880,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
544.9710,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
545.5910,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
545.6140,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
546.4700,EMG1,0.2960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
546.8890,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
547.1340,EMG1,0.6120,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
547.6090,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
548.2900,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
548.7120,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
548.7360,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
549.2940,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
550.2280,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
550.2530,EMG1,1.3710,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
550.3060,EMG1,0.2580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
551.2600,EMG1,0.3640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
551.4270,EMG1,1.1650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
552.1480,EMG1,0.4440,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
552.4750,EMG1,1.5910,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
552.8110,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
553.3450,EMG1,0.4390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
553.7760,EMG1,0.2900,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
554.4090,EMG1,0.4640,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
554.5850,EMG1,0.8930,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
555.2650,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
555.5320,EMG1,1.1060,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
555.9880,EMG1,1.5110,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
556.7120,EMG1,0.7870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
556.7140,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
557.1300,EMG1,0.8670,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
557.8090,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
559.1690,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
559.4510,EMG1,0.5950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
559.9330,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
559.9870,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
560.4660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
561.1870,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
561.4680,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
561.9120,EMG1,1.8690,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
563.0050,EMG1,0.7750,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
563.0330,EMG1,0.7480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
563.0650,EMG1,0.6200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
563.8730,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
564.0020,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
564.5320,EMG1,1.2840,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
564.8890,EMG1,0.4360,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
565.0230,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
565.4510,EMG1,0.3650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
565.9880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
566.8190,EMG1,0.2890,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
567.6090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
567.7050,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
567.7700,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
568.6240,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
569.1680,EMG1,1.8120,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.3010,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
570.0220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
570.3440,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
572.0460,EMG1,0.8490,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
574.1270,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
575.4430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
575.9070,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
576.6460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
576.8050,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
576.8330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
577.9660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
578.2280,EMG1,1.5180,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
579.0640,EMG1,0.5560,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
579.2270,EMG1,0.5190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
579.5520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
579.6620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
580.7770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
580.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
580.8450,EMG1,0.8620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
581.1690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
581.7450,EMG1,1.3720,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
582.4810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
582.7870,EMG1,0.3440,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
583.4900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
583.6040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
583.7960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
584.2670,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
584.4020,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
584.4940,EMG1,1.3630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
584.5020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
585.5040,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
585.9210,EMG1,0.5370,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
587.1040,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
587.3400,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
588.7200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
590.2200,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
590.2710,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
590.6270,EMG1,0.2570,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
591.1390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
591.5800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
592.0480,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
592.2280,EMG1,0.2520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
592.8420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
592.9430,EMG1,1.5990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
593.0880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
593.2590,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
593.8400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
594.0050,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
594.2600,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
594.4440,EMG1,0.0980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
595.5640,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
595.6080,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
595.6610,EMG1,0.3740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
595.7620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
596.7620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
597.4270,EMG1,0.2230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
597.4820,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
597.5630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
598.2830,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
598.2830,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
598.4820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
598.6190,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
599.3810,EMG1,1.6530,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
600.0990,EMG1,0.3880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
600.4960,EMG1,0.5380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
601.2990,EMG1,0.9970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
601.9030,EMG1,0.6160,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
603.4210,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
603.5840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
604.1180,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
604.5470,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
605.3030,EMG1,1.8950,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
605.4190,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
605.9510,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
606.6070,EMG1,0.5910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
607.3260,EMG1,1.2560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
607.9660,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
608.2180,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
609.7420,EMG1,0.5280,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
609.9400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
610.2390,EMG1,0.3970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
610.7840,EMG1,0.7960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
611.7410,EMG1,0.9350,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
611.7550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
612.4850,EMG1,0.2770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
612.8590,EMG1,0.5720,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
613.2590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
613.7620,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
614.3600,EMG1,0.9900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
614.6770,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
614.7790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
615.4800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
616.2750,EMG1,1.6460,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
617.2810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
617.2930,EMG1,0.6280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
618.0960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
618.0960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
618.2930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
618.5820,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
619.1110,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
619.8000,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
621.1060,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
621.3010,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
621.7160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
622.2100,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
622.4970,EMG1,0.8340,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
623.0280,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
623.3190,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
623.4170,EMG1,1.5050,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
624.1390,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
624.2140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
624.5180,EMG1,0.4040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
625.3160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
625.6330,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
627.2590,EMG1,1.7170,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
628.1340,EMG1,0.8760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
628.3350,EMG1,0.3530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
628.6540,EMG1,0.3220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
629.9530,EMG1,0.3330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
630.2450,EMG1,0.2340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
630.3360,EMG1,0.7400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
631.4740,EMG1,0.5150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
631.7570,EMG1,0.3610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
632.3620,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
632.3680,EMG1,1.7530,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
632.7690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
633.0770,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
633.3770,EMG1,1.8880,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
634.2700,EMG1,1.5800,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
634.7780,EMG1,0.4870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
635.4920,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
636.6910,EMG1,0.4900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
636.8890,EMG1,0.3560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
637.5800,EMG1,0.5450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
637.5940,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
638.5980,EMG1,1.6070,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
639.2150,EMG1,1.5060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
639.2980,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
639.6910,EMG1,0.5140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
640.2160,EMG1,0.5050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
