OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
585.8460,EMG1,0.1020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
586.6670,EMG1,0.7440,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
587.5660,EMG1,0.7130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
589.2910,EMG1,0.6310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
589.3120,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
590.2870,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
590.5450,EMG1,1.7910,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
590.9130,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
591.2330,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
591.6300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
591.7690,EMG1,0.5670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
592.2070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
592.5490,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
592.7680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
593.1290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
594.0840,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
594.3490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
594.9270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
594.9690,EMG1,1.9910,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
595.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
595.9860,EMG1,1.4450,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
596.2500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
596.5720,EMG1,0.3880,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
596.8010,EMG1,0.6300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
596.9460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
596.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
597.7460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
598.2670,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
598.3880,EMG1,0.3230,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
598.6050,EMG1,0.6170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
599.5920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
600.4230,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
601.8630,EMG1,0.3920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
601.9220,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
602.2870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
602.6440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
603.4690,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
603.9880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
605.0850,EMG1,0.4760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
605.3060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
605.5110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
606.0080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
606.6840,EMG1,0.6000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
606.9140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
606.9230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
608.2060,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
608.2460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
608.6280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
608.9150,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
609.9290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
610.2030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
610.2640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
610.5300,EMG1,1.7400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
610.8440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
611.1200,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
611.3630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
611.7340,EMG1,0.5360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
612.7210,EMG1,1.5200,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
612.8640,EMG1,0.6390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
613.4530,EMG1,0.3340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
613.4640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
613.7370,EMG1,0.5040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
613.9800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
614.5400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
615.9110,MISS,0,Catch,Absent,AttendNone,Original,Right,Visible,0.00,02
616.6020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
617.2680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
618.2800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
618.3040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
618.9450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
619.2550,EMG1,1.4370,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
619.9830,EMG1,0.8930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
620.2170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
620.6650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
620.9030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
621.7650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
621.9200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
622.0030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
622.0690,EMG1,0.3690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
622.8210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
623.0440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
623.3830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
623.9890,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
624.3210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
624.5830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
625.9400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
626.4010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
627.3390,EMG1,0.6960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
627.7460,EMG1,1.5980,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
628.2000,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
628.5600,EMG1,0.5980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
628.8600,EMG1,0.4840,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
629.2170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
629.2980,EMG1,0.6790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
629.7650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
630.1600,EMG1,0.6990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
630.8770,EMG1,1.5450,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
631.2140,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
631.7810,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
631.9140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
633.2990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
633.3320,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
634.0220,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
635.0410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
635.2330,EMG1,1.7580,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
636.1400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
636.2970,EMG1,1.1850,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
636.4320,EMG1,0.5590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
636.9570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
637.8020,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
637.8520,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
637.8990,EMG1,1.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
638.8990,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
638.9580,EMG1,0.4490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
639.7160,EMG1,0.6130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
639.7180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
640.5790,EMG1,0.5330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
641.2200,EMG1,0.5800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
641.6190,EMG1,0.5120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
641.8780,EMG1,0.5260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
642.5380,EMG1,0.6110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
643.3980,EMG1,1.8160,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
643.5220,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
643.8380,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
644.7770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
644.8000,EMG1,0.4140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
645.0430,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
645.8390,EMG1,0.5410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
646.1780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
647.1560,EMG1,0.5560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
647.2610,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
647.9600,EMG1,0.5710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
648.2730,EMG1,0.6520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
648.7950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
649.6110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
651.5180,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
651.6160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
651.6750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
652.3770,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
652.5230,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
652.9340,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
653.3350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
653.3810,EMG1,0.4870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
653.4960,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
654.1400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
654.4960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
654.8000,EMG1,1.0670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
654.8570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
655.5000,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
656.0150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
656.0560,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
656.5330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
656.8180,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
657.3760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
657.5140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
657.7520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
658.5750,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
658.8190,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
659.1550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
660.2920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
660.3710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
660.7350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
660.8320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
661.1690,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
661.8510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
663.0890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
663.7950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
664.2900,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
665.6950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
665.8160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
665.9420,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
666.5560,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
666.7170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
667.5350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
667.7090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
667.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
668.5100,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
668.5610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
669.1310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
669.3780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
669.8270,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
669.9500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
670.5600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
670.7770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
671.3520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
672.3970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
672.7520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
674.1810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
674.6710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
674.8340,EMG1,0.6700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
675.5990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
675.8490,EMG1,1.6870,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
675.9710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
677.0500,EMG1,0.4860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
677.1890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
677.1980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
678.1630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
678.2180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
678.8660,EMG1,1.7180,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
679.0140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
679.8200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
679.8330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
680.1860,EMG1,0.3980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
680.5330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
680.5340,EMG1,1.7220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
681.2350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
681.7510,EMG1,0.5050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
682.1960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
683.0510,EMG1,0.5650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
683.7140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
684.2730,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
684.3870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
684.7140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
685.1570,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
685.4290,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
685.9720,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
686.2050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
687.1080,EMG1,1.1810,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
687.1300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
687.4880,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
687.6730,EMG1,0.5540,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
688.1510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
688.4760,EMG1,0.4160,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
689.1920,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
689.3250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
689.3940,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
689.4520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
690.4940,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
690.6400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
691.7120,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
692.0480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
692.2700,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
693.9880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
694.4900,EMG1,0.5300,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
695.1890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
695.3130,EMG1,0.4940,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
696.7140,EMG1,0.5420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
696.8050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
696.9490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
697.1140,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
698.1300,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
698.5340,EMG1,0.9350,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
698.6700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
699.3360,EMG1,0.1330,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
699.8690,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
700.0360,EMG1,1.8060,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
700.2060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
700.7360,EMG1,0.4380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
701.3480,EMG1,0.4940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
701.4080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
702.0870,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
702.3710,MISS,0,Catch,Present,AttendNone,Original,Left,Visible,0.00,02
702.4290,EMG1,1.4360,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
702.5500,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
703.3050,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
703.3270,EMG1,0.5380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
704.1670,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
704.2560,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
705.1440,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
705.3060,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
705.8690,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
706.4450,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
707.0240,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
707.2860,EMG1,1.5090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
708.3670,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
708.3840,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
708.9230,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
709.2730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
709.3050,EMG1,0.4570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
709.5640,EMG1,0.4880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
710.4440,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
711.0920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
713.0950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
714.2100,EMG1,0.6800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
714.7140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
714.7880,EMG1,0.5520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
715.2470,EMG1,0.6100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
715.5240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
715.7150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
715.9900,EMG1,1.4940,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
716.4320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
716.8660,EMG1,0.4740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
717.0070,EMG1,0.4770,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
717.1280,EMG1,0.4570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
717.1320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
718.3450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
718.6650,EMG1,0.4150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
718.8080,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
719.1500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
719.8850,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
720.0470,EMG1,1.6870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
720.6870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
720.8240,EMG1,0.6700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
721.2640,EMG1,0.4700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
721.9240,EMG1,0.4110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
722.6890,EMG1,0.7020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
723.4540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
723.5460,EMG1,0.5310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
724.2070,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
724.5660,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
724.8460,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
725.6060,EMG1,0.5050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
725.9710,EMG1,0.3490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
726.0700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
726.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
727.1690,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
728.1860,EMG1,1.4560,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
728.3880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
729.0890,EMG1,0.5530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
729.4640,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
730.3290,EMG1,0.4870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
730.3920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
730.9080,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
731.1100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
731.3260,EMG1,0.4850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
731.4660,EMG1,0.4560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
732.2030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
732.8670,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
