OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
494.4510,EMG1,0.3480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
494.5580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
496.2550,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
496.5180,EMG1,1.0690,Real,Present,AttendFull,Original,Right,Visible,0.00,01
496.7080,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
497.5000,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
497.8540,EMG1,0.5960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
498.1020,EMG1,0.3470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
499.0740,EMG1,0.4500,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
499.2190,EMG1,0.3130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
499.4240,EMG1,0.3300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
499.9650,EMG1,1.9500,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
500.4240,EMG1,1.6500,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
501.1880,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
501.4830,EMG1,0.4320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
501.7430,EMG1,0.3310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
502.4890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
502.6830,EMG1,0.4830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
503.3110,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
504.5440,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
504.6970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
504.8090,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
505.8240,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
506.3450,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
506.7230,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
507.3630,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
508.8600,EMG1,1.3130,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
509.1290,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
509.2600,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
509.5810,EMG1,0.5920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
510.4820,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
510.5200,EMG1,0.8780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
510.6450,EMG1,1.7610,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
511.2410,EMG1,0.1570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
512.7010,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
513.2390,EMG1,1.3420,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
513.4660,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
513.7840,EMG1,0.6420,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
514.0450,EMG1,0.5360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
514.5840,EMG1,0.4880,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
515.4630,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
517.4040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
517.6630,EMG1,0.4010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
518.8750,EMG1,0.3600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
519.7090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
519.8020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
520.6030,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
520.6210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
520.6220,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
520.8810,EMG1,1.5510,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
522.1020,EMG1,0.3300,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
522.1400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
522.6460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
523.4970,EMG1,0.3290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
525.1150,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
525.8210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
526.9470,MISS,0,Catch,Present,AttendNone,Original,Left,Visible,0.00,04
526.9760,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
527.4590,EMG1,0.7910,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
527.5270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
528.8800,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
529.2800,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
529.7390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
529.8460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
530.7610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
530.9780,EMG1,0.3470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
531.8590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
531.9000,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
532.9220,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
533.0020,EMG1,0.5790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
533.6820,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
534.1750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
534.4010,EMG1,0.4620,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
535.5180,EMG1,1.3330,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
536.3190,EMG1,0.5320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
536.5010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
536.8200,EMG1,1.4130,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
537.8350,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
537.8380,EMG1,0.4370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
538.0900,EMG1,1.8110,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
538.1170,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
538.7380,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
538.9880,EMG1,0.9130,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
539.7200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
540.0100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
540.2570,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
541.6140,EMG1,1.9420,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
542.2550,EMG1,0.5100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
542.3180,EMG1,1.2380,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
543.1270,EMG1,0.4290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
543.2380,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
543.7760,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
544.4730,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
544.5550,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
545.9570,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
546.0450,EMG1,0.3390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
546.5350,EMG1,1.8820,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
547.2600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
548.0500,EMG1,0.3670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
548.8770,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
549.0610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
549.1760,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
549.6540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
549.8000,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
550.5940,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
550.7790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
550.9950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
552.1680,EMG1,0.4020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
552.6000,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
553.0130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
553.5050,MISS,0,Catch,Present,AttendRight,Original,Right,Visible,0.00,03
554.1140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
554.6860,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
554.6910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
555.5060,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
556.7180,EMG1,0.4000,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
557.5500,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
557.6270,EMG1,0.4270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
557.8220,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
557.9040,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
558.7280,EMG1,0.4650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
558.7540,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
559.1020,EMG1,1.9530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
559.4370,EMG1,0.4590,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
560.6720,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
560.9230,EMG1,0.1320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
561.8670,EMG1,0.4340,Real,Present,AttendFull,Original,Left,Visible,0.00,01
562.7530,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
562.8450,EMG1,1.4890,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
563.7740,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
563.9490,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
564.5760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
565.3700,EMG1,0.4550,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
565.3880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
565.4640,EMG1,1.3300,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
565.5600,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
566.3670,EMG1,0.4270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
566.5910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
567.1870,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
567.4770,EMG1,1.7810,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
568.2940,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
568.4090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
568.6830,EMG1,0.5750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
569.4070,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
570.0090,EMG1,0.3640,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
570.1010,EMG1,1.9070,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
570.2760,EMG1,1.8390,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
570.4250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
571.5050,EMG1,0.5030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
571.7850,EMG1,0.3300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
572.2320,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
572.3110,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
573.5070,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
574.0280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
574.7980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
575.7480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
576.4130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
576.8260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
577.4550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
577.5150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
577.7290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
577.7350,EMG1,0.5030,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
579.1440,EMG1,1.3570,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
580.2540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
581.4400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
581.7630,EMG1,0.6080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
581.9710,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
582.4570,EMG1,1.3580,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
582.4730,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
582.6640,EMG1,1.3820,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
583.0720,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
583.4530,EMG1,0.3620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
583.5810,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
584.4720,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
584.7930,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
585.0710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
585.1830,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
586.0880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
586.8090,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
588.1940,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
588.5810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
589.0050,EMG1,0.5760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
589.8120,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
590.8940,EMG1,0.8290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
591.0090,EMG1,0.5170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
591.1980,EMG1,0.6660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
591.3300,EMG1,0.3180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
592.0300,EMG1,0.3030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
592.4120,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
592.4990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
592.5290,EMG1,0.5280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
592.7450,EMG1,0.2900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
593.4230,EMG1,0.7090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
593.6130,EMG1,0.2970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
594.0230,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
594.9210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
595.1480,EMG1,0.3870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
596.1460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
596.2350,EMG1,0.3460,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
596.5440,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
597.5500,EMG1,0.3030,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
598.0670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
598.3430,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
598.6610,EMG1,0.3950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
599.0690,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
599.6700,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
600.7690,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
600.9830,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
601.5520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
601.6820,EMG1,1.6220,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
602.7850,EMG1,0.5190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
602.8890,EMG1,1.1080,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
603.2740,EMG1,1.6020,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
603.6050,EMG1,0.5190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
603.6920,EMG1,0.3050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
604.5750,EMG1,0.3010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
605.2890,EMG1,0.7810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
605.4620,EMG1,0.6260,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
605.5080,EMG1,0.3760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
606.1960,EMG1,0.4790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
607.3100,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
607.7060,EMG1,0.5210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
607.9110,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
608.8240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
608.8840,EMG1,0.3190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
609.2090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
609.3260,EMG1,0.4590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
609.5230,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
610.4830,EMG1,0.3560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
611.8170,EMG1,1.9200,Real,Absent,AttendLeft,Original,Left,Visible,0.00,03
612.7280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
613.4020,EMG1,0.3350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
614.0440,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
615.1500,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
616.5480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
616.9620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
617.1460,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
617.5490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
618.2650,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
618.5840,EMG1,1.4650,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
619.7690,EMG1,0.4500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
620.0240,EMG1,0.4670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
620.1680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
620.3960,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
620.8820,EMG1,0.3220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
621.2850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
622.0400,EMG1,0.3550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
622.0910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
622.6890,EMG1,0.3150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
623.5060,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
623.9460,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
625.2020,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
625.2080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
627.1200,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
628.8270,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
629.4450,EMG1,0.4190,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
629.9390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
631.0400,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
631.1660,EMG1,0.2960,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
631.8660,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
632.2440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
633.2870,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
634.6620,EMG1,0.3790,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
635.1850,EMG1,1.7030,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
635.5570,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
635.7480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
636.4030,EMG1,0.4850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
636.6690,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
637.1840,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
637.7640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
637.8040,EMG1,0.8860,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
638.1850,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
638.9860,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
639.8790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
640.5040,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
640.8850,EMG1,1.5140,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
641.8040,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
642.0030,EMG1,0.3960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
642.7310,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
642.7970,EMG1,0.4020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
643.1190,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
644.7330,EMG1,1.8570,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
644.8240,EMG1,0.4510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
646.4230,EMG1,0.3320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
646.4420,EMG1,0.3190,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
646.6070,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
646.8430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
647.5390,EMG1,0.3110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
647.7430,EMG1,0.5110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
648.5250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
648.7580,EMG1,0.3560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
649.2360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
649.5640,EMG1,0.5000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
650.6610,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
650.9620,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
651.5800,EMG1,0.3220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
651.9450,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
652.7460,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
652.7580,EMG1,1.4930,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
652.8830,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
654.1600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
654.8610,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
655.3600,EMG1,0.5490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
656.4830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
656.7990,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
657.3610,EMG1,1.4750,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
657.7040,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
658.3820,EMG1,0.4540,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
659.1790,EMG1,1.8580,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
659.2680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
659.9970,EMG1,1.0400,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
660.1160,EMG1,0.5600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
660.2820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
660.3170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
661.1200,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
661.6810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
